wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1627.7678,0,0.14,3.567e-07,3.0261,3.1661
1627.7801,0,0.14,3.5671e-07,3.026,3.166
1627.7924,0,0.14,3.5673e-07,3.0258,3.1658
1627.8048,0,0.14,3.5675e-07,3.0257,3.1657
1627.8171,0,0.14,3.5676e-07,3.0255,3.1655
1627.8294,0,0.14,3.5678e-07,3.0254,3.1654
1627.8417,0,0.14,3.568e-07,3.0252,3.1652
1627.8541,0,0.14,3.5681e-07,3.0251,3.1651
1627.8664,0,0.14,3.5683e-07,3.0249,3.1649
1627.8787,0,0.14,3.5684e-07,3.0248,3.1648
1627.8910,0,0.14,3.5686e-07,3.0246,3.1646
1627.9034,0,0.14,3.5688e-07,3.0245,3.1645
1627.9157,0,0.14,3.5689e-07,3.0243,3.1643
1627.9280,0,0.14,3.5691e-07,3.0242,3.1642
1627.9403,0,0.14,3.5693e-07,3.024,3.164
1627.9527,0,0.14,3.5694e-07,3.0239,3.1639
1627.9650,0,0.14,3.5696e-07,3.0237,3.1637
1627.9773,0,0.14,3.5698e-07,3.0236,3.1636
1627.9896,0,0.14,3.5699e-07,3.0234,3.1634
1628.0020,0,0.14,3.5701e-07,3.0233,3.1633
1628.0143,0,0.14,3.5702e-07,3.0231,3.1631
1628.0266,0,0.14,3.5704e-07,3.023,3.163
1628.0389,0,0.14,3.5706e-07,3.0228,3.1628
1628.0513,0,0.14,3.5707e-07,3.0227,3.1627
1628.0636,0,0.14,3.5709e-07,3.0225,3.1625
1628.0759,0,0.14,3.5711e-07,3.0224,3.1624
1628.0882,0,0.14,3.5712e-07,3.0222,3.1622
1628.1006,0,0.14,3.5714e-07,3.0221,3.1621
1628.1129,0,0.14,3.5715e-07,3.0219,3.1619
1628.1252,0,0.14,3.5717e-07,3.0218,3.1618
1628.1375,0,0.14,3.5719e-07,3.0216,3.1616
1628.1499,0,0.14,3.572e-07,3.0215,3.1615
1628.1622,0,0.14,3.5722e-07,3.0213,3.1613
1628.1745,0,0.14,3.5724e-07,3.0212,3.1612
1628.1868,0,0.14,3.5725e-07,3.021,3.161
1628.1992,0,0.14,3.5727e-07,3.0209,3.1609
1628.2115,0,0.14,3.5729e-07,3.0207,3.1607
1628.2238,0,0.14,3.573e-07,3.0206,3.1606
1628.2361,0,0.14,3.5732e-07,3.0204,3.1604
1628.2485,0,0.14,3.5733e-07,3.0203,3.1603
1628.2608,0,0.14,3.5735e-07,3.0201,3.1601
1628.2731,0,0.14,3.5737e-07,3.02,3.16
1628.2854,0,0.14,3.5738e-07,3.0198,3.1598
1628.2978,0,0.14,3.574e-07,3.0197,3.1597
1628.3101,0,0.14,3.5742e-07,3.0195,3.1595
1628.3224,0,0.14,3.5743e-07,3.0194,3.1594
1628.3347,0,0.14,3.5745e-07,3.0192,3.1592
1628.3471,0,0.14,3.5746e-07,3.0191,3.1591
1628.3594,0,0.14,3.5748e-07,3.0189,3.1589
1628.3717,0,0.14,3.575e-07,3.0188,3.1588
1628.3840,0,0.14,3.5751e-07,3.0186,3.1586
1628.3964,0,0.14,3.5753e-07,3.0185,3.1585
1628.4087,0,0.14,3.5754e-07,3.0183,3.1583
1628.4210,0,0.14,3.5756e-07,3.0182,3.1582
1628.4333,0,0.14,3.5758e-07,3.018,3.158
1628.4457,0,0.14,3.5759e-07,3.0179,3.1579
1628.4580,0,0.14,3.5761e-07,3.0177,3.1577
1628.4703,0,0.14,3.5763e-07,3.0176,3.1576
1628.4826,0,0.14,3.5764e-07,3.0174,3.1574
1628.4950,0,0.14,3.5766e-07,3.0173,3.1573
1628.5073,0,0.14,3.5767e-07,3.0171,3.1571
1628.5196,0,0.14,3.5769e-07,3.017,3.157
1628.5319,0,0.14,3.5771e-07,3.0168,3.1568
1628.5443,0,0.14,3.5772e-07,3.0167,3.1567
1628.5566,0,0.14,3.5774e-07,3.0165,3.1565
1628.5689,0,0.14,3.5776e-07,3.0164,3.1564
1628.5812,0,0.14,3.5777e-07,3.0162,3.1562
1628.5936,0,0.14,3.5779e-07,3.0161,3.1561
1628.6059,0,0.14,3.578e-07,3.0159,3.1559
1628.6182,0,0.14,3.5782e-07,3.0158,3.1558
1628.6305,0,0.14,3.5784e-07,3.0156,3.1556
1628.6429,0,0.14,3.5785e-07,3.0155,3.1555
1628.6552,0,0.14,3.5787e-07,3.0153,3.1553
1628.6675,0,0.14,3.5788e-07,3.0152,3.1552
1628.6798,0,0.14,3.579e-07,3.015,3.155
1628.6922,0,0.14,3.5792e-07,3.0149,3.1549
1628.7045,0,0.14,3.5793e-07,3.0147,3.1547
1628.7168,0,0.14,3.5795e-07,3.0146,3.1546
1628.7291,0,0.14,3.5797e-07,3.0144,3.1544
1628.7415,0,0.14,3.5798e-07,3.0143,3.1543
1628.7538,0,0.14,3.58e-07,3.0141,3.1541
1628.7661,0,0.14,3.5801e-07,3.014,3.154
1628.7784,0,0.14,3.5803e-07,3.0138,3.1538
1628.7908,0,0.14,3.5805e-07,3.0137,3.1537
1628.8031,0,0.14,3.5806e-07,3.0135,3.1535
1628.8154,0,0.14,3.5808e-07,3.0134,3.1534
1628.8277,0,0.14,3.5809e-07,3.0133,3.1533
1628.8401,0,0.14,3.5811e-07,3.0131,3.1531
1628.8524,0,0.14,3.5813e-07,3.013,3.153
1628.8647,0,0.14,3.5814e-07,3.0128,3.1528
1628.8770,0,0.14,3.5816e-07,3.0127,3.1527
1628.8894,0,0.14,3.5817e-07,3.0125,3.1525
1628.9017,0,0.14,3.5819e-07,3.0124,3.1524
1628.9140,0,0.14,3.5821e-07,3.0122,3.1522
1628.9263,0,0.14,3.5822e-07,3.0121,3.1521
1628.9387,0,0.14,3.5824e-07,3.0119,3.1519
1628.9510,0,0.14,3.5826e-07,3.0118,3.1518
1628.9633,0,0.14,3.5827e-07,3.0116,3.1516
1628.9756,0,0.14,3.5829e-07,3.0115,3.1515
1628.9880,0,0.14,3.583e-07,3.0113,3.1513
1629.0003,0,0.14,3.5832e-07,3.0112,3.1512
1629.0126,0,0.14,3.5834e-07,3.011,3.151
1629.0249,0,0.14,3.5835e-07,3.0109,3.1509
1629.0373,0,0.14,3.5837e-07,3.0107,3.1507
1629.0496,0,0.14,3.5838e-07,3.0106,3.1506
1629.0619,0,0.14,3.584e-07,3.0104,3.1504
1629.0742,0,0.14,3.5842e-07,3.0103,3.1503
1629.0866,0,0.14,3.5843e-07,3.0101,3.1501
1629.0989,0,0.14,3.5845e-07,3.01,3.15
1629.1112,0,0.14,3.5846e-07,3.0098,3.1498
1629.1235,0,0.14,3.5848e-07,3.0097,3.1497
1629.1359,0,0.14,3.585e-07,3.0095,3.1495
1629.1482,0,0.14,3.5851e-07,3.0094,3.1494
1629.1605,0,0.14,3.5853e-07,3.0092,3.1492
1629.1728,0,0.14,3.5854e-07,3.0091,3.1491
1629.1852,0,0.14,3.5856e-07,3.0089,3.1489
1629.1975,0,0.14,3.5858e-07,3.0088,3.1488
1629.2098,0,0.14,3.5859e-07,3.0086,3.1486
1629.2221,0,0.14,3.5861e-07,3.0085,3.1485
1629.2344,0,0.14,3.5862e-07,3.0083,3.1483
1629.2468,0,0.14,3.5864e-07,3.0082,3.1482
1629.2591,0,0.14,3.5866e-07,3.008,3.148
1629.2714,0,0.14,3.5867e-07,3.0079,3.1479
1629.2837,0,0.14,3.5869e-07,3.0077,3.1477
1629.2961,0,0.14,3.587e-07,3.0076,3.1476
1629.3084,0,0.14,3.5872e-07,3.0074,3.1474
1629.3207,0,0.14,3.5874e-07,3.0073,3.1473
1629.3330,0,0.14,3.5875e-07,3.0071,3.1471
1629.3454,0,0.14,3.5877e-07,3.007,3.147
1629.3577,0,0.14,3.5878e-07,3.0068,3.1468
1629.3700,0,0.14,3.588e-07,3.0067,3.1467
1629.3823,0,0.14,3.5882e-07,3.0065,3.1465
1629.3947,0,0.14,3.5883e-07,3.0064,3.1464
1629.4070,0,0.14,3.5885e-07,3.0062,3.1462
1629.4193,0,0.14,3.5886e-07,3.0061,3.1461
1629.4316,0,0.14,3.5888e-07,3.0059,3.1459
1629.4440,0,0.14,3.589e-07,3.0058,3.1458
1629.4563,0,0.14,3.5891e-07,3.0056,3.1456
1629.4686,0,0.14,3.5893e-07,3.0055,3.1455
1629.4809,0,0.14,3.5894e-07,3.0053,3.1453
1629.4933,0,0.14,3.5896e-07,3.0052,3.1452
1629.5056,0,0.14,3.5897e-07,3.005,3.145
1629.5179,0,0.14,3.5899e-07,3.0049,3.1449
1629.5302,0,0.14,3.5901e-07,3.0048,3.1448
1629.5426,0,0.14,3.5902e-07,3.0046,3.1446
1629.5549,0,0.14,3.5904e-07,3.0045,3.1445
1629.5672,0,0.14,3.5905e-07,3.0043,3.1443
1629.5795,0,0.14,3.5907e-07,3.0042,3.1442
1629.5919,0,0.14,3.5909e-07,3.004,3.144
1629.6042,0,0.14,3.591e-07,3.0039,3.1439
1629.6165,0,0.14,3.5912e-07,3.0037,3.1437
1629.6288,0,0.14,3.5913e-07,3.0036,3.1436
1629.6412,0,0.14,3.5915e-07,3.0034,3.1434
1629.6535,0,0.14,3.5917e-07,3.0033,3.1433
1629.6658,0,0.14,3.5918e-07,3.0031,3.1431
1629.6781,0,0.14,3.592e-07,3.003,3.143
1629.6905,0,0.14,3.5921e-07,3.0028,3.1428
1629.7028,0,0.14,3.5923e-07,3.0027,3.1427
1629.7151,0,0.14,3.5924e-07,3.0025,3.1425
1629.7274,0,0.14,3.5926e-07,3.0024,3.1424
1629.7398,0,0.14,3.5928e-07,3.0022,3.1422
1629.7521,0,0.14,3.5929e-07,3.0021,3.1421
1629.7644,0,0.14,3.5931e-07,3.0019,3.1419
1629.7767,0,0.14,3.5932e-07,3.0018,3.1418
1629.7891,0,0.14,3.5934e-07,3.0016,3.1416
1629.8014,0,0.14,3.5936e-07,3.0015,3.1415
1629.8137,0,0.14,3.5937e-07,3.0013,3.1413
1629.8260,0,0.14,3.5939e-07,3.0012,3.1412
1629.8384,0,0.14,3.594e-07,3.001,3.141
1629.8507,0,0.14,3.5942e-07,3.0009,3.1409
1629.8630,0,0.14,3.5944e-07,3.0007,3.1407
1629.8753,0,0.14,3.5945e-07,3.0006,3.1406
1629.8877,0,0.14,3.5947e-07,3.0004,3.1404
1629.9000,0,0.14,3.5948e-07,3.0003,3.1403
1629.9123,0,0.14,3.595e-07,3.0001,3.1401
1629.9246,0,0.14,3.5951e-07,3,3.14
1629.9370,0,0.14,3.5953e-07,2.9998,3.1398
1629.9493,0,0.14,3.5955e-07,2.9997,3.1397
1629.9616,0,0.14,3.5956e-07,2.9995,3.1395
1629.9739,0,0.14,3.5958e-07,2.9994,3.1394
1629.9863,0,0.14,3.5959e-07,2.9992,3.1392
1629.9986,0,0.14,3.5961e-07,2.9991,3.1391
1630.0109,0,0.14,3.5962e-07,2.9989,3.1389
1630.0232,0,0.14,3.5964e-07,2.9988,3.1388
1630.0356,0,0.14,3.5966e-07,2.9986,3.1386
1630.0479,0,0.14,3.5967e-07,2.9985,3.1385
1630.0602,0,0.14,3.5969e-07,2.9983,3.1383
1630.0725,0,0.14,3.597e-07,2.9982,3.1382
1630.0849,0,0.14,3.5972e-07,2.998,3.138
1630.0972,0,0.14,3.5974e-07,2.9979,3.1379
1630.1095,0,0.14,3.5975e-07,2.9977,3.1377
1630.1218,0,0.14,3.5977e-07,2.9976,3.1376
1630.1342,0,0.14,3.5978e-07,2.9975,3.1375
1630.1465,0,0.14,3.598e-07,2.9973,3.1373
1630.1588,0,0.14,3.5981e-07,2.9972,3.1372
1630.1711,0,0.14,3.5983e-07,2.997,3.137
1630.1835,0,0.14,3.5985e-07,2.9969,3.1369
1630.1958,0,0.14,3.5986e-07,2.9967,3.1367
1630.2081,0,0.14,3.5988e-07,2.9966,3.1366
1630.2204,0,0.14,3.5989e-07,2.9964,3.1364
1630.2328,0,0.14,3.5991e-07,2.9963,3.1363
1630.2451,0,0.14,3.5992e-07,2.9961,3.1361
1630.2574,0,0.14,3.5994e-07,2.996,3.136
1630.2697,0,0.14,3.5996e-07,2.9958,3.1358
1630.2821,0,0.14,3.5997e-07,2.9957,3.1357
1630.2944,0,0.14,3.5999e-07,2.9955,3.1355
1630.3067,0,0.14,3.6e-07,2.9954,3.1354
1630.3190,0,0.14,3.6002e-07,2.9952,3.1352
1630.3314,0,0.14,3.6003e-07,2.9951,3.1351
1630.3437,0,0.14,3.6005e-07,2.9949,3.1349
1630.3560,0,0.14,3.6007e-07,2.9948,3.1348
1630.3683,0,0.14,3.6008e-07,2.9946,3.1346
1630.3807,0,0.14,3.601e-07,2.9945,3.1345
1630.3930,0,0.14,3.6011e-07,2.9943,3.1343
1630.4053,0,0.14,3.6013e-07,2.9942,3.1342
1630.4176,0,0.14,3.6014e-07,2.994,3.134
1630.4300,0,0.14,3.6016e-07,2.9939,3.1339
1630.4423,0,0.14,3.6018e-07,2.9937,3.1337
1630.4546,0,0.14,3.6019e-07,2.9936,3.1336
1630.4669,0,0.14,3.6021e-07,2.9934,3.1334
1630.4793,0,0.14,3.6022e-07,2.9933,3.1333
1630.4916,0,0.14,3.6024e-07,2.9931,3.1331
1630.5039,0,0.14,3.6025e-07,2.993,3.133
1630.5162,0,0.14,3.6027e-07,2.9929,3.1329
1630.5286,0,0.14,3.6028e-07,2.9927,3.1327
1630.5409,0,0.14,3.603e-07,2.9926,3.1326
1630.5532,0,0.14,3.6031e-07,2.9924,3.1324
1630.5655,0,0.14,3.6033e-07,2.9923,3.1323
1630.5779,0,0.14,3.6035e-07,2.9921,3.1321
1630.5902,0,0.14,3.6036e-07,2.992,3.132
1630.6025,0,0.14,3.6038e-07,2.9918,3.1318
1630.6148,0,0.14,3.6039e-07,2.9917,3.1317
1630.6272,0,0.14,3.6041e-07,2.9915,3.1315
1630.6395,0,0.14,3.6042e-07,2.9914,3.1314
1630.6518,0,0.14,3.6044e-07,2.9912,3.1312
1630.6641,0,0.14,3.6045e-07,2.9911,3.1311
1630.6765,0,0.14,3.6047e-07,2.9909,3.1309
1630.6888,0,0.14,3.6048e-07,2.9908,3.1308
1630.7011,0,0.14,3.605e-07,2.9906,3.1306
1630.7134,0,0.14,3.6051e-07,2.9905,3.1305
1630.7258,0,0.14,3.6053e-07,2.9903,3.1303
1630.7381,0,0.14,3.6055e-07,2.9902,3.1302
1630.7504,0,0.14,3.6056e-07,2.99,3.13
1630.7627,0,0.14,3.6058e-07,2.9899,3.1299
1630.7751,0,0.14,3.6059e-07,2.9897,3.1297
1630.7874,0,0.14,3.6061e-07,2.9896,3.1296
1630.7997,0,0.14,3.6062e-07,2.9894,3.1294
1630.8120,0,0.14,3.6064e-07,2.9893,3.1293
1630.8244,0,0.14,3.6065e-07,2.9891,3.1291
1630.8367,0,0.14,3.6067e-07,2.989,3.129
1630.8490,0,0.14,3.6068e-07,2.9888,3.1288
1630.8613,0,0.14,3.607e-07,2.9887,3.1287
1630.8736,0,0.14,3.6071e-07,2.9885,3.1285
1630.8860,0,0.14,3.6073e-07,2.9884,3.1284
1630.8983,0,0.14,3.6074e-07,2.9882,3.1282
1630.9106,0,0.14,3.6076e-07,2.9881,3.1281
1630.9229,0,0.14,3.6077e-07,2.9879,3.1279
1630.9353,0,0.14,3.6079e-07,2.9878,3.1278
1630.9476,0,0.14,3.608e-07,2.9876,3.1276
1630.9599,0,0.14,3.6082e-07,2.9875,3.1275
1630.9722,0,0.14,3.6083e-07,2.9873,3.1273
1630.9846,0,0.14,3.6085e-07,2.9872,3.1272
1630.9969,0,0.14,3.6086e-07,2.987,3.1271
1631.0092,0,0.14,3.6088e-07,2.9869,3.1269
1631.0215,0,0.14,3.6089e-07,2.9867,3.1267
1631.0339,0,0.14,3.6091e-07,2.9866,3.1266
1631.0462,0,0.14,3.6092e-07,2.9864,3.1264
1631.0585,0,0.14,3.6094e-07,2.9863,3.1263
1631.0708,0,0.14,3.6095e-07,2.9861,3.1261
1631.0832,0,0.14,3.6097e-07,2.986,3.126
1631.0955,0,0.14,3.6098e-07,2.9858,3.1258
1631.1078,0,0.14,3.61e-07,2.9856,3.1256
1631.1201,0,0.14,3.6101e-07,2.9855,3.1255
1631.1325,0,0.14,3.6102e-07,2.9853,3.1253
1631.1448,0,0.14,3.6104e-07,2.9852,3.1252
1631.1571,0,0.14,3.6105e-07,2.985,3.125
1631.1694,0,0.14,3.6107e-07,2.9849,3.1249
1631.1818,0,0.14,3.6108e-07,2.9847,3.1247
1631.1941,0,0.14,3.611e-07,2.9846,3.1246
1631.2064,0,0.14,3.6111e-07,2.9844,3.1244
1631.2187,0,0.14,3.6113e-07,2.9842,3.1242
1631.2311,0,0.14,3.6114e-07,2.9841,3.1241
1631.2434,0,0.14,3.6116e-07,2.9839,3.1239
1631.2557,0,0.14,3.6117e-07,2.9838,3.1238
1631.2680,0,0.14,3.6118e-07,2.9836,3.1236
1631.2804,0,0.14,3.612e-07,2.9835,3.1235
1631.2927,0,0.14,3.6121e-07,2.9833,3.1233
1631.3050,0,0.14,3.6123e-07,2.9831,3.1231
1631.3173,0,0.14,3.6124e-07,2.983,3.123
1631.3297,0,0.14,3.6126e-07,2.9828,3.1228
1631.3420,0,0.14,3.6127e-07,2.9827,3.1227
1631.3543,0,0.14,3.6128e-07,2.9825,3.1225
1631.3666,0,0.14,3.613e-07,2.9824,3.1224
1631.3790,0,0.14,3.6131e-07,2.9822,3.1222
1631.3913,0,0.14,3.6133e-07,2.9821,3.1221
1631.4036,0,0.14,3.6134e-07,2.9819,3.1219
1631.4159,0,0.14,3.6135e-07,2.9817,3.1217
1631.4283,0,0.14,3.6137e-07,2.9816,3.1216
1631.4406,0,0.14,3.6138e-07,2.9814,3.1214
1631.4529,0,0.14,3.614e-07,2.9813,3.1213
1631.4652,0,0.14,3.6141e-07,2.9811,3.1211
1631.4776,0,0.14,3.6142e-07,2.981,3.121
1631.4899,0,0.14,3.6144e-07,2.9808,3.1208
1631.5022,0,0.14,3.6145e-07,2.9806,3.1206
1631.5145,0,0.14,3.6147e-07,2.9805,3.1205
1631.5269,0,0.14,3.6148e-07,2.9803,3.1203
1631.5392,0,0.14,3.6149e-07,2.9801,3.1201
1631.5515,0,0.14,3.6151e-07,2.98,3.12
1631.5638,0,0.14,3.6152e-07,2.9798,3.1198
1631.5762,0,0.14,3.6153e-07,2.9796,3.1196
1631.5885,0,0.14,3.6155e-07,2.9795,3.1195
1631.6008,0,0.14,3.6156e-07,2.9793,3.1193
1631.6131,0,0.14,3.6158e-07,2.9791,3.1191
1631.6255,0,0.14,3.6159e-07,2.979,3.119
1631.6378,0,0.14,3.616e-07,2.9788,3.1188
1631.6501,0,0.14,3.6162e-07,2.9786,3.1186
1631.6624,0,0.14,3.6163e-07,2.9785,3.1185
1631.6748,0,0.14,3.6164e-07,2.9783,3.1183
1631.6871,0,0.14,3.6166e-07,2.9781,3.1181
1631.6994,0,0.14,3.6167e-07,2.978,3.118
1631.7117,0,0.14,3.6168e-07,2.9778,3.1178
1631.7241,0,0.14,3.617e-07,2.9776,3.1176
1631.7364,0,0.14,3.6171e-07,2.9775,3.1175
1631.7487,0,0.14,3.6172e-07,2.9773,3.1173
1631.7610,0,0.14,3.6174e-07,2.9771,3.1171
1631.7734,0,0.14,3.6175e-07,2.977,3.117
1631.7857,0,0.14,3.6176e-07,2.9768,3.1168
1631.7980,0,0.14,3.6178e-07,2.9766,3.1166
1631.8103,0,0.14,3.6179e-07,2.9765,3.1165
1631.8227,0,0.14,3.618e-07,2.9763,3.1163
1631.8350,0,0.14,3.6182e-07,2.9761,3.1161
1631.8473,0,0.14,3.6183e-07,2.976,3.116
1631.8596,0,0.14,3.6184e-07,2.9758,3.1158
1631.8720,0,0.14,3.6186e-07,2.9756,3.1156
1631.8843,0,0.14,3.6187e-07,2.9755,3.1155
1631.8966,0,0.14,3.6188e-07,2.9753,3.1153
1631.9089,0,0.14,3.619e-07,2.9751,3.1151
1631.9213,0,0.14,3.6191e-07,2.975,3.115
1631.9336,0,0.14,3.6192e-07,2.9748,3.1148
1631.9459,0,0.14,3.6194e-07,2.9746,3.1146
1631.9582,0,0.14,3.6195e-07,2.9745,3.1145
1631.9706,0,0.14,3.6196e-07,2.9743,3.1143
1631.9829,0,0.14,3.6197e-07,2.9741,3.1141
1631.9952,0,0.14,3.6199e-07,2.9739,3.1139
1632.0075,0,0.14,3.62e-07,2.9738,3.1138
1632.0199,0,0.14,3.6201e-07,2.9736,3.1136
1632.0322,0,0.14,3.6203e-07,2.9734,3.1134
1632.0445,0,0.14,3.6204e-07,2.9733,3.1133
1632.0568,0,0.14,3.6205e-07,2.9731,3.1131
1632.0692,0,0.14,3.6207e-07,2.9729,3.1129
1632.0815,0,0.14,3.6208e-07,2.9728,3.1128
1632.0938,0,0.14,3.6209e-07,2.9726,3.1126
1632.1061,0,0.14,3.621e-07,2.9724,3.1124
1632.1185,0,0.14,3.6212e-07,2.9723,3.1123
1632.1308,0,0.14,3.6213e-07,2.9721,3.1121
1632.1431,0,0.14,3.6214e-07,2.9719,3.1119
1632.1554,0,0.14,3.6216e-07,2.9718,3.1118
1632.1678,0,0.14,3.6217e-07,2.9716,3.1116
1632.1801,0,0.14,3.6218e-07,2.9714,3.1114
1632.1924,0,0.14,3.6219e-07,2.9712,3.1112
1632.2047,0,0.14,3.6221e-07,2.9711,3.1111
1632.2171,0,0.14,3.6222e-07,2.9709,3.1109
1632.2294,0,0.14,3.6223e-07,2.9707,3.1107
1632.2417,0,0.14,3.6224e-07,2.9706,3.1106
1632.2540,0,0.14,3.6226e-07,2.9704,3.1104
1632.2664,0,0.14,3.6227e-07,2.9702,3.1102
1632.2787,0,0.14,3.6228e-07,2.9701,3.1101
1632.2910,0,0.14,3.623e-07,2.9699,3.1099
1632.3033,0,0.14,3.6231e-07,2.9697,3.1097
1632.3157,0,0.14,3.6232e-07,2.9696,3.1096
1632.3280,0,0.14,3.6233e-07,2.9694,3.1094
1632.3403,0,0.14,3.6235e-07,2.9692,3.1092
1632.3526,0,0.14,3.6236e-07,2.9691,3.1091
1632.3650,0,0.14,3.6237e-07,2.9689,3.1089
1632.3773,0,0.14,3.6238e-07,2.9687,3.1087
1632.3896,0,0.14,3.624e-07,2.9685,3.1085
1632.4019,0,0.14,3.6241e-07,2.9684,3.1084
1632.4143,0,0.14,3.6242e-07,2.9682,3.1082
1632.4266,0,0.14,3.6243e-07,2.968,3.108
1632.4389,0,0.14,3.6245e-07,2.9679,3.1079
1632.4512,0,0.14,3.6246e-07,2.9677,3.1077
1632.4636,0,0.14,3.6247e-07,2.9675,3.1075
1632.4759,0,0.14,3.6248e-07,2.9674,3.1074
1632.4882,0,0.14,3.625e-07,2.9672,3.1072
1632.5005,0,0.14,3.6251e-07,2.967,3.107
1632.5128,0,0.14,3.6252e-07,2.9669,3.1069
1632.5252,0,0.14,3.6253e-07,2.9667,3.1067
1632.5375,0,0.14,3.6255e-07,2.9665,3.1065
1632.5498,0,0.14,3.6256e-07,2.9664,3.1064
1632.5621,0,0.14,3.6257e-07,2.9662,3.1062
1632.5745,0,0.14,3.6259e-07,2.966,3.106
1632.5868,0,0.14,3.626e-07,2.9658,3.1058
1632.5991,0,0.14,3.6261e-07,2.9657,3.1057
1632.6114,0,0.14,3.6262e-07,2.9655,3.1055
1632.6238,0,0.14,3.6264e-07,2.9653,3.1053
1632.6361,0,0.14,3.6265e-07,2.9652,3.1052
1632.6484,0,0.14,3.6266e-07,2.965,3.105
1632.6607,0,0.14,3.6267e-07,2.9648,3.1048
1632.6731,0,0.14,3.6269e-07,2.9647,3.1047
1632.6854,0,0.14,3.627e-07,2.9645,3.1045
1632.6977,0,0.14,3.6271e-07,2.9643,3.1043
1632.7100,0,0.14,3.6272e-07,2.9642,3.1042
1632.7224,0,0.14,3.6274e-07,2.964,3.104
1632.7347,0,0.14,3.6275e-07,2.9638,3.1038
1632.7470,0,0.14,3.6276e-07,2.9637,3.1037
1632.7593,0,0.14,3.6277e-07,2.9635,3.1035
1632.7717,0,0.14,3.6279e-07,2.9633,3.1033
1632.7840,0,0.14,3.628e-07,2.9631,3.1031
1632.7963,0,0.14,3.6281e-07,2.963,3.103
1632.8086,0,0.14,3.6282e-07,2.9628,3.1028
1632.8210,0,0.14,3.6284e-07,2.9626,3.1026
1632.8333,0,0.14,3.6285e-07,2.9625,3.1025
1632.8456,0,0.14,3.6286e-07,2.9623,3.1023
1632.8579,0,0.14,3.6287e-07,2.9621,3.1021
1632.8703,0,0.14,3.6288e-07,2.962,3.102
1632.8826,0,0.14,3.629e-07,2.9618,3.1018
1632.8949,0,0.14,3.6291e-07,2.9616,3.1016
1632.9072,0,0.14,3.6292e-07,2.9615,3.1015
1632.9196,0,0.14,3.6293e-07,2.9613,3.1013
1632.9319,0,0.14,3.6295e-07,2.9611,3.1011
1632.9442,0,0.14,3.6296e-07,2.9609,3.1009
1632.9565,0,0.14,3.6297e-07,2.9608,3.1008
1632.9689,0,0.14,3.6298e-07,2.9606,3.1006
1632.9812,0,0.14,3.63e-07,2.9604,3.1004
1632.9935,0,0.14,3.6301e-07,2.9603,3.1003
1633.0058,0,0.14,3.6302e-07,2.9601,3.1001
1633.0182,0,0.14,3.6303e-07,2.9599,3.0999
1633.0305,0,0.14,3.6305e-07,2.9598,3.0998
1633.0428,0,0.14,3.6306e-07,2.9596,3.0996
1633.0551,0,0.14,3.6307e-07,2.9594,3.0994
1633.0675,0,0.14,3.6308e-07,2.9593,3.0993
1633.0798,0,0.14,3.631e-07,2.9591,3.0991
1633.0921,0,0.14,3.6311e-07,2.9589,3.0989
1633.1044,0,0.14,3.6312e-07,2.9588,3.0988
1633.1168,0,0.14,3.6313e-07,2.9586,3.0986
1633.1291,0,0.14,3.6315e-07,2.9584,3.0984
1633.1414,0,0.14,3.6316e-07,2.9583,3.0983
1633.1537,0,0.14,3.6317e-07,2.9581,3.0981
1633.1661,0,0.14,3.6318e-07,2.9579,3.0979
1633.1784,0,0.14,3.6319e-07,2.9577,3.0977
1633.1907,0,0.14,3.6321e-07,2.9576,3.0976
1633.2030,0,0.14,3.6322e-07,2.9574,3.0974
1633.2154,0,0.14,3.6323e-07,2.9572,3.0972
1633.2277,0,0.14,3.6324e-07,2.9571,3.0971
1633.2400,0,0.14,3.6326e-07,2.9569,3.0969
1633.2523,0,0.14,3.6327e-07,2.9567,3.0967
1633.2647,0,0.14,3.6328e-07,2.9566,3.0966
1633.2770,0,0.14,3.6329e-07,2.9564,3.0964
1633.2893,0,0.14,3.6331e-07,2.9562,3.0962
1633.3016,0,0.14,3.6332e-07,2.9561,3.0961
1633.3140,0,0.14,3.6333e-07,2.9559,3.0959
1633.3263,0,0.14,3.6334e-07,2.9557,3.0957
1633.3386,0,0.14,3.6336e-07,2.9556,3.0956
1633.3509,0,0.14,3.6337e-07,2.9554,3.0954
1633.3633,0,0.14,3.6338e-07,2.9552,3.0952
1633.3756,0,0.14,3.6339e-07,2.9551,3.0951
1633.3879,0,0.14,3.634e-07,2.9549,3.0949
1633.4002,0,0.14,3.6342e-07,2.9547,3.0947
1633.4126,0,0.14,3.6343e-07,2.9545,3.0945
1633.4249,0,0.14,3.6344e-07,2.9544,3.0944
1633.4372,0,0.14,3.6345e-07,2.9542,3.0942
1633.4495,0,0.14,3.6347e-07,2.954,3.094
1633.4619,0,0.14,3.6348e-07,2.9539,3.0939
1633.4742,0,0.14,3.6349e-07,2.9537,3.0937
1633.4865,0,0.14,3.635e-07,2.9535,3.0935
1633.4988,0,0.14,3.6351e-07,2.9534,3.0934
1633.5112,0,0.14,3.6353e-07,2.9532,3.0932
1633.5235,0,0.14,3.6354e-07,2.953,3.093
1633.5358,0,0.14,3.6355e-07,2.9529,3.0929
1633.5481,0,0.14,3.6356e-07,2.9527,3.0927
