wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1726.6498,0,0.0623,7.4791e-06,1.9554,2.0177
1726.6621,0,0.0623,7.48e-06,1.9553,2.0176
1726.6744,0,0.0623,7.481e-06,1.9552,2.0175
1726.6867,0,0.0623,7.4819e-06,1.9551,2.0174
1726.6991,0,0.0623,7.4829e-06,1.955,2.0173
1726.7114,0,0.0623,7.4838e-06,1.9549,2.0172
1726.7237,0,0.0623,7.4848e-06,1.9548,2.0171
1726.7360,0,0.0623,7.4857e-06,1.9547,2.017
1726.7484,0,0.0623,7.4867e-06,1.9546,2.0169
1726.7607,0,0.0623,7.4876e-06,1.9545,2.0168
1726.7730,0,0.0623,7.4886e-06,1.9544,2.0167
1726.7853,0,0.0623,7.4895e-06,1.9543,2.0166
1726.7977,0,0.0623,7.4905e-06,1.9542,2.0165
1726.8100,0,0.0623,7.4914e-06,1.9541,2.0164
1726.8223,0,0.0623,7.4924e-06,1.954,2.0163
1726.8346,0,0.0623,7.4934e-06,1.9539,2.0162
1726.8470,0,0.0623,7.4943e-06,1.9538,2.0161
1726.8593,0,0.0623,7.4953e-06,1.9537,2.016
1726.8716,0,0.0623,7.4962e-06,1.9536,2.0159
1726.8839,0,0.0623,7.4972e-06,1.9535,2.0158
1726.8963,0,0.0623,7.4981e-06,1.9534,2.0157
1726.9086,0,0.0623,7.499e-06,1.9533,2.0156
1726.9209,0,0.0623,7.5e-06,1.9532,2.0155
1726.9332,0,0.0623,7.5009e-06,1.9531,2.0154
1726.9456,0,0.0623,7.5019e-06,1.953,2.0153
1726.9579,0,0.0623,7.5028e-06,1.9529,2.0152
1726.9702,0,0.0623,7.5038e-06,1.9528,2.0151
1726.9825,0,0.0623,7.5047e-06,1.9527,2.015
1726.9949,0,0.0623,7.5057e-06,1.9526,2.0149
1727.0072,0,0.0623,7.5066e-06,1.9525,2.0148
1727.0195,0,0.0623,7.5076e-06,1.9524,2.0147
1727.0318,0,0.0623,7.5085e-06,1.9523,2.0146
1727.0442,0,0.0623,7.5095e-06,1.9522,2.0145
1727.0565,0,0.0623,7.5104e-06,1.9521,2.0144
1727.0688,0,0.0623,7.5114e-06,1.952,2.0143
1727.0811,0,0.0623,7.5123e-06,1.9519,2.0142
1727.0935,0,0.0623,7.5133e-06,1.9518,2.0141
1727.1058,0,0.0623,7.5142e-06,1.9517,2.014
1727.1181,0,0.0623,7.5152e-06,1.9516,2.0139
1727.1304,0,0.0623,7.5161e-06,1.9515,2.0138
1727.1428,0,0.0623,7.5171e-06,1.9514,2.0137
1727.1551,0,0.0623,7.518e-06,1.9513,2.0136
1727.1674,0,0.0623,7.519e-06,1.9512,2.0135
1727.1797,0,0.0623,7.5199e-06,1.9511,2.0134
1727.1921,0,0.0623,7.5209e-06,1.951,2.0133
1727.2044,0,0.0623,7.5218e-06,1.9509,2.0132
1727.2167,0,0.0623,7.5227e-06,1.9508,2.0131
1727.2290,0,0.0623,7.5237e-06,1.9507,2.013
1727.2414,0,0.0623,7.5246e-06,1.9506,2.0129
1727.2537,0,0.0623,7.5256e-06,1.9505,2.0128
1727.2660,0,0.0623,7.5265e-06,1.9504,2.0127
1727.2783,0,0.0623,7.5275e-06,1.9503,2.0126
1727.2907,0,0.0623,7.5284e-06,1.9502,2.0125
1727.3030,0,0.0623,7.5294e-06,1.9501,2.0124
1727.3153,0,0.0623,7.5303e-06,1.95,2.0123
1727.3276,0,0.0623,7.5313e-06,1.9499,2.0122
1727.3400,0,0.0623,7.5322e-06,1.9498,2.0121
1727.3523,0,0.0623,7.5331e-06,1.9497,2.012
1727.3646,0,0.0623,7.5341e-06,1.9496,2.0119
1727.3769,0,0.0623,7.535e-06,1.9495,2.0118
1727.3893,0,0.0623,7.536e-06,1.9494,2.0117
1727.4016,0,0.0623,7.5369e-06,1.9493,2.0116
1727.4139,0,0.0623,7.5379e-06,1.9492,2.0115
1727.4262,0,0.0623,7.5388e-06,1.9491,2.0114
1727.4386,0,0.0623,7.5398e-06,1.949,2.0113
1727.4509,0,0.0623,7.5407e-06,1.9489,2.0112
1727.4632,0,0.0623,7.5417e-06,1.9488,2.0111
1727.4755,0,0.0623,7.5426e-06,1.9487,2.011
1727.4879,0,0.0623,7.5436e-06,1.9486,2.0109
1727.5002,0,0.0623,7.5445e-06,1.9485,2.0108
1727.5125,0,0.0623,7.5455e-06,1.9484,2.0107
1727.5248,0,0.0623,7.5464e-06,1.9483,2.0106
1727.5371,0,0.0623,7.5474e-06,1.9482,2.0105
1727.5495,0,0.0623,7.5483e-06,1.9481,2.0104
1727.5618,0,0.0623,7.5493e-06,1.948,2.0103
1727.5741,0,0.0623,7.5502e-06,1.9479,2.0102
1727.5864,0,0.0623,7.5512e-06,1.9478,2.0101
1727.5988,0,0.0623,7.5522e-06,1.9477,2.01
1727.6111,0,0.0623,7.5531e-06,1.9476,2.0099
1727.6234,0,0.0623,7.5541e-06,1.9475,2.0098
1727.6357,0,0.0623,7.555e-06,1.9474,2.0097
1727.6481,0,0.0623,7.556e-06,1.9473,2.0096
1727.6604,0,0.0623,7.5569e-06,1.9472,2.0095
1727.6727,0,0.0623,7.5579e-06,1.9471,2.0094
1727.6850,0,0.0623,7.5588e-06,1.947,2.0093
1727.6974,0,0.0623,7.5598e-06,1.9469,2.0092
1727.7097,0,0.0623,7.5608e-06,1.9468,2.0091
1727.7220,0,0.0623,7.5617e-06,1.9467,2.009
1727.7343,0,0.0623,7.5627e-06,1.9466,2.0089
1727.7467,0,0.0623,7.5636e-06,1.9465,2.0088
1727.7590,0,0.0623,7.5646e-06,1.9464,2.0087
1727.7713,0,0.0623,7.5656e-06,1.9463,2.0086
1727.7836,0,0.0623,7.5665e-06,1.9462,2.0085
1727.7960,0,0.0623,7.5675e-06,1.9461,2.0084
1727.8083,0,0.0623,7.5684e-06,1.946,2.0083
1727.8206,0,0.0623,7.5694e-06,1.9459,2.0082
1727.8329,0,0.0623,7.5704e-06,1.9458,2.0081
1727.8453,0,0.0623,7.5713e-06,1.9457,2.008
1727.8576,0,0.0623,7.5723e-06,1.9456,2.0079
1727.8699,0,0.0623,7.5732e-06,1.9455,2.0078
1727.8822,0,0.0623,7.5742e-06,1.9454,2.0077
1727.8946,0,0.0623,7.5752e-06,1.9453,2.0076
1727.9069,0,0.0623,7.5761e-06,1.9452,2.0075
1727.9192,0,0.0623,7.5771e-06,1.9451,2.0074
1727.9315,0,0.0623,7.5781e-06,1.945,2.0073
1727.9439,0,0.0623,7.579e-06,1.9449,2.0072
1727.9562,0,0.0623,7.58e-06,1.9448,2.0071
1727.9685,0,0.0623,7.581e-06,1.9447,2.007
1727.9808,0,0.0623,7.5819e-06,1.9446,2.0069
1727.9932,0,0.0623,7.5829e-06,1.9445,2.0068
1728.0055,0,0.0623,7.5839e-06,1.9444,2.0067
1728.0178,0,0.0623,7.5848e-06,1.9443,2.0066
1728.0301,0,0.0623,7.5858e-06,1.9443,2.0066
1728.0425,0,0.0623,7.5868e-06,1.9442,2.0065
1728.0548,0,0.0623,7.5877e-06,1.9441,2.0064
1728.0671,0,0.0623,7.5887e-06,1.944,2.0063
1728.0794,0,0.0623,7.5897e-06,1.9439,2.0062
1728.0918,0,0.0623,7.5907e-06,1.9438,2.0061
1728.1041,0,0.0623,7.5916e-06,1.9438,2.0061
1728.1164,0,0.0623,7.5926e-06,1.9437,2.006
1728.1287,0,0.0623,7.5936e-06,1.9436,2.0059
1728.1411,0,0.0623,7.5946e-06,1.9435,2.0058
1728.1534,0,0.0623,7.5955e-06,1.9434,2.0057
1728.1657,0,0.0623,7.5965e-06,1.9433,2.0056
1728.1780,0,0.0623,7.5975e-06,1.9432,2.0056
1728.1904,0,0.0623,7.5984e-06,1.9432,2.0055
1728.2027,0,0.0623,7.5994e-06,1.9431,2.0054
1728.2150,0,0.0623,7.6004e-06,1.943,2.0053
1728.2273,0,0.0623,7.6014e-06,1.9429,2.0052
1728.2397,0,0.0623,7.6024e-06,1.9428,2.0051
1728.2520,0,0.0623,7.6033e-06,1.9427,2.0051
1728.2643,0,0.0623,7.6043e-06,1.9427,2.005
1728.2766,0,0.0623,7.6053e-06,1.9426,2.0049
1728.2890,0,0.0623,7.6063e-06,1.9425,2.0048
1728.3013,0,0.0623,7.6072e-06,1.9424,2.0047
1728.3136,0,0.0623,7.6082e-06,1.9423,2.0046
1728.3259,0,0.0623,7.6092e-06,1.9422,2.0046
1728.3383,0,0.0623,7.6102e-06,1.9422,2.0045
1728.3506,0,0.0623,7.6112e-06,1.9421,2.0044
1728.3629,0,0.0623,7.6121e-06,1.942,2.0043
1728.3752,0,0.0623,7.6131e-06,1.9419,2.0042
1728.3876,0,0.0623,7.6141e-06,1.9418,2.0041
1728.3999,0,0.0623,7.6151e-06,1.9417,2.004
1728.4122,0,0.0623,7.6161e-06,1.9417,2.004
1728.4245,0,0.0623,7.617e-06,1.9416,2.0039
1728.4369,0,0.0623,7.618e-06,1.9415,2.0038
1728.4492,0,0.0623,7.619e-06,1.9414,2.0037
1728.4615,0,0.0623,7.62e-06,1.9413,2.0036
1728.4738,0,0.0623,7.621e-06,1.9412,2.0035
1728.4862,0,0.0623,7.622e-06,1.9412,2.0035
1728.4985,0,0.0623,7.6229e-06,1.9411,2.0034
1728.5108,0,0.0623,7.6239e-06,1.941,2.0033
1728.5231,0,0.0623,7.6249e-06,1.9409,2.0032
1728.5355,0,0.0623,7.6259e-06,1.9408,2.0031
1728.5478,0,0.0623,7.6269e-06,1.9407,2.003
1728.5601,0,0.0623,7.6279e-06,1.9407,2.003
1728.5724,0,0.0623,7.6289e-06,1.9406,2.0029
1728.5848,0,0.0623,7.6298e-06,1.9405,2.0028
1728.5971,0,0.0623,7.6308e-06,1.9404,2.0027
1728.6094,0,0.0623,7.6318e-06,1.9403,2.0026
1728.6217,0,0.0623,7.6328e-06,1.9402,2.0025
1728.6341,0,0.0623,7.6338e-06,1.9402,2.0025
1728.6464,0,0.0623,7.6348e-06,1.9401,2.0024
1728.6587,0,0.0623,7.6358e-06,1.94,2.0023
1728.6710,0,0.0623,7.6368e-06,1.9399,2.0022
1728.6834,0,0.0623,7.6378e-06,1.9398,2.0021
1728.6957,0,0.0623,7.6387e-06,1.9397,2.002
1728.7080,0,0.0623,7.6397e-06,1.9397,2.002
1728.7203,0,0.0623,7.6407e-06,1.9396,2.0019
1728.7327,0,0.0623,7.6417e-06,1.9395,2.0018
1728.7450,0,0.0623,7.6427e-06,1.9394,2.0017
1728.7573,0,0.0623,7.6437e-06,1.9393,2.0016
1728.7696,0,0.0623,7.6447e-06,1.9392,2.0015
1728.7820,0,0.0623,7.6457e-06,1.9391,2.0015
1728.7943,0,0.0623,7.6467e-06,1.9391,2.0014
1728.8066,0,0.0623,7.6477e-06,1.939,2.0013
1728.8189,0,0.0623,7.6486e-06,1.9389,2.0012
1728.8313,0,0.0623,7.6496e-06,1.9388,2.0011
1728.8436,0,0.0623,7.6506e-06,1.9387,2.001
1728.8559,0,0.0623,7.6516e-06,1.9386,2.001
1728.8682,0,0.0623,7.6526e-06,1.9386,2.0009
1728.8806,0,0.0623,7.6536e-06,1.9385,2.0008
1728.8929,0,0.0623,7.6546e-06,1.9384,2.0007
1728.9052,0,0.0623,7.6556e-06,1.9383,2.0006
1728.9175,0,0.0623,7.6566e-06,1.9382,2.0005
1728.9299,0,0.0623,7.6575e-06,1.9381,2.0005
1728.9422,0,0.0623,7.6585e-06,1.9381,2.0004
1728.9545,0,0.0623,7.6595e-06,1.938,2.0003
1728.9668,0,0.0623,7.6605e-06,1.9379,2.0002
1728.9792,0,0.0623,7.6615e-06,1.9378,2.0001
1728.9915,0,0.0623,7.6625e-06,1.9377,2
1729.0038,0,0.0623,7.6635e-06,1.9376,2
1729.0161,0,0.0623,7.6645e-06,1.9376,1.9999
1729.0285,0,0.0623,7.6655e-06,1.9375,1.9998
1729.0408,0,0.0623,7.6664e-06,1.9374,1.9997
1729.0531,0,0.0623,7.6674e-06,1.9373,1.9996
1729.0654,0,0.0623,7.6684e-06,1.9372,1.9995
1729.0778,0,0.0623,7.6694e-06,1.9371,1.9994
1729.0901,0,0.0623,7.6704e-06,1.9371,1.9994
1729.1024,0,0.0623,7.6714e-06,1.937,1.9993
1729.1147,0,0.0623,7.6724e-06,1.9369,1.9992
1729.1271,0,0.0623,7.6733e-06,1.9368,1.9991
1729.1394,0,0.0623,7.6743e-06,1.9367,1.999
1729.1517,0,0.0623,7.6753e-06,1.9366,1.9989
1729.1640,0,0.0623,7.6763e-06,1.9366,1.9989
1729.1763,0,0.0623,7.6773e-06,1.9365,1.9988
1729.1887,0,0.0623,7.6783e-06,1.9364,1.9987
1729.2010,0,0.0623,7.6793e-06,1.9363,1.9986
1729.2133,0,0.0623,7.6802e-06,1.9362,1.9985
1729.2256,0,0.0623,7.6812e-06,1.9361,1.9984
1729.2380,0,0.0623,7.6822e-06,1.9361,1.9984
1729.2503,0,0.0623,7.6832e-06,1.936,1.9983
1729.2626,0,0.0623,7.6842e-06,1.9359,1.9982
1729.2749,0,0.0623,7.6852e-06,1.9358,1.9981
1729.2873,0,0.0623,7.6862e-06,1.9357,1.998
1729.2996,0,0.0623,7.6871e-06,1.9356,1.9979
1729.3119,0,0.0623,7.6881e-06,1.9355,1.9979
1729.3242,0,0.0623,7.6891e-06,1.9355,1.9978
1729.3366,0,0.0623,7.6901e-06,1.9354,1.9977
1729.3489,0,0.0623,7.6911e-06,1.9353,1.9976
1729.3612,0,0.0623,7.6921e-06,1.9352,1.9975
1729.3735,0,0.0623,7.693e-06,1.9351,1.9974
1729.3859,0,0.0623,7.694e-06,1.935,1.9974
1729.3982,0,0.0623,7.695e-06,1.935,1.9973
1729.4105,0,0.0623,7.696e-06,1.9349,1.9972
1729.4228,0,0.0623,7.697e-06,1.9348,1.9971
1729.4352,0,0.0623,7.698e-06,1.9347,1.997
1729.4475,0,0.0623,7.6989e-06,1.9346,1.9969
1729.4598,0,0.0623,7.6999e-06,1.9345,1.9969
1729.4721,0,0.0623,7.7009e-06,1.9345,1.9968
1729.4845,0,0.0623,7.7019e-06,1.9344,1.9967
1729.4968,0,0.0623,7.7029e-06,1.9343,1.9966
1729.5091,0,0.0623,7.7039e-06,1.9342,1.9965
1729.5214,0,0.0623,7.7048e-06,1.9341,1.9964
1729.5338,0,0.0623,7.7058e-06,1.934,1.9963
1729.5461,0,0.0623,7.7068e-06,1.934,1.9963
1729.5584,0,0.0623,7.7078e-06,1.9339,1.9962
1729.5707,0,0.0623,7.7088e-06,1.9338,1.9961
1729.5831,0,0.0623,7.7097e-06,1.9337,1.996
1729.5954,0,0.0623,7.7107e-06,1.9336,1.9959
1729.6077,0,0.0623,7.7117e-06,1.9335,1.9958
1729.6200,0,0.0623,7.7127e-06,1.9335,1.9958
1729.6324,0,0.0623,7.7137e-06,1.9334,1.9957
1729.6447,0,0.0623,7.7146e-06,1.9333,1.9956
1729.6570,0,0.0623,7.7156e-06,1.9332,1.9955
1729.6693,0,0.0623,7.7166e-06,1.9331,1.9954
1729.6817,0,0.0623,7.7176e-06,1.933,1.9953
1729.6940,0,0.0623,7.7186e-06,1.933,1.9953
1729.7063,0,0.0623,7.7195e-06,1.9329,1.9952
1729.7186,0,0.0623,7.7205e-06,1.9328,1.9951
1729.7310,0,0.0623,7.7215e-06,1.9327,1.995
1729.7433,0,0.0623,7.7225e-06,1.9326,1.9949
1729.7556,0,0.0623,7.7235e-06,1.9325,1.9948
1729.7679,0,0.0623,7.7244e-06,1.9325,1.9948
1729.7803,0,0.0623,7.7254e-06,1.9324,1.9947
1729.7926,0,0.0623,7.7264e-06,1.9323,1.9946
1729.8049,0,0.0623,7.7274e-06,1.9322,1.9945
1729.8172,0,0.0623,7.7284e-06,1.9321,1.9944
1729.8296,0,0.0623,7.7293e-06,1.932,1.9943
1729.8419,0,0.0623,7.7303e-06,1.9319,1.9943
1729.8542,0,0.0623,7.7313e-06,1.9319,1.9942
1729.8665,0,0.0623,7.7323e-06,1.9318,1.9941
1729.8789,0,0.0623,7.7332e-06,1.9317,1.994
1729.8912,0,0.0623,7.7342e-06,1.9316,1.9939
1729.9035,0,0.0623,7.7352e-06,1.9315,1.9938
1729.9158,0,0.0623,7.7362e-06,1.9314,1.9938
1729.9282,0,0.0623,7.7372e-06,1.9314,1.9937
1729.9405,0,0.0623,7.7381e-06,1.9313,1.9936
1729.9528,0,0.0623,7.7391e-06,1.9312,1.9935
1729.9651,0,0.0623,7.7401e-06,1.9311,1.9934
1729.9775,0,0.0623,7.7411e-06,1.931,1.9933
1729.9898,0,0.0623,7.742e-06,1.9309,1.9933
1730.0021,0,0.0623,7.743e-06,1.9309,1.9932
1730.0144,0,0.0623,7.744e-06,1.9308,1.9931
1730.0268,0,0.0623,7.745e-06,1.9307,1.993
1730.0391,0,0.0623,7.746e-06,1.9306,1.9929
1730.0514,0,0.0623,7.7469e-06,1.9305,1.9928
1730.0637,0,0.0623,7.7479e-06,1.9304,1.9927
1730.0761,0,0.0623,7.7489e-06,1.9304,1.9927
1730.0884,0,0.0623,7.7499e-06,1.9303,1.9926
1730.1007,0,0.0623,7.7508e-06,1.9302,1.9925
1730.1130,0,0.0623,7.7518e-06,1.9301,1.9924
1730.1254,0,0.0623,7.7528e-06,1.93,1.9923
1730.1377,0,0.0623,7.7538e-06,1.9299,1.9922
1730.1500,0,0.0623,7.7547e-06,1.9299,1.9922
1730.1623,0,0.0623,7.7557e-06,1.9298,1.9921
1730.1747,0,0.0623,7.7567e-06,1.9297,1.992
1730.1870,0,0.0623,7.7577e-06,1.9296,1.9919
1730.1993,0,0.0623,7.7586e-06,1.9295,1.9918
1730.2116,0,0.0623,7.7596e-06,1.9294,1.9917
1730.2240,0,0.0623,7.7606e-06,1.9294,1.9917
1730.2363,0,0.0623,7.7616e-06,1.9293,1.9916
1730.2486,0,0.0623,7.7625e-06,1.9292,1.9915
1730.2609,0,0.0623,7.7635e-06,1.9291,1.9914
1730.2733,0,0.0623,7.7645e-06,1.929,1.9913
1730.2856,0,0.0623,7.7654e-06,1.9289,1.9912
1730.2979,0,0.0623,7.7664e-06,1.9288,1.9912
1730.3102,0,0.0623,7.7674e-06,1.9288,1.9911
1730.3226,0,0.0623,7.7684e-06,1.9287,1.991
1730.3349,0,0.0623,7.7693e-06,1.9286,1.9909
1730.3472,0,0.0623,7.7703e-06,1.9285,1.9908
1730.3595,0,0.0623,7.7713e-06,1.9284,1.9907
1730.3719,0,0.0623,7.7723e-06,1.9283,1.9907
1730.3842,0,0.0623,7.7732e-06,1.9283,1.9906
1730.3965,0,0.0623,7.7742e-06,1.9282,1.9905
1730.4088,0,0.0623,7.7752e-06,1.9281,1.9904
1730.4212,0,0.0623,7.7762e-06,1.928,1.9903
1730.4335,0,0.0623,7.7771e-06,1.9279,1.9902
1730.4458,0,0.0623,7.7781e-06,1.9278,1.9902
1730.4581,0,0.0623,7.7791e-06,1.9278,1.9901
1730.4705,0,0.0623,7.78e-06,1.9277,1.99
1730.4828,0,0.0623,7.781e-06,1.9276,1.9899
1730.4951,0,0.0623,7.782e-06,1.9275,1.9898
1730.5074,0,0.0623,7.783e-06,1.9274,1.9897
1730.5198,0,0.0623,7.7839e-06,1.9273,1.9896
1730.5321,0,0.0623,7.7849e-06,1.9273,1.9896
1730.5444,0,0.0623,7.7859e-06,1.9272,1.9895
1730.5567,0,0.0623,7.7868e-06,1.9271,1.9894
1730.5691,0,0.0623,7.7878e-06,1.927,1.9893
1730.5814,0,0.0623,7.7888e-06,1.9269,1.9892
1730.5937,0,0.0623,7.7897e-06,1.9268,1.9891
1730.6060,0,0.0623,7.7907e-06,1.9268,1.9891
1730.6184,0,0.0623,7.7917e-06,1.9267,1.989
1730.6307,0,0.0623,7.7927e-06,1.9266,1.9889
1730.6430,0,0.0623,7.7936e-06,1.9265,1.9888
1730.6553,0,0.0623,7.7946e-06,1.9264,1.9887
1730.6677,0,0.0623,7.7956e-06,1.9263,1.9886
1730.6800,0,0.0623,7.7965e-06,1.9262,1.9886
1730.6923,0,0.0623,7.7975e-06,1.9262,1.9885
1730.7046,0,0.0623,7.7985e-06,1.9261,1.9884
1730.7170,0,0.0623,7.7994e-06,1.926,1.9883
1730.7293,0,0.0623,7.8004e-06,1.9259,1.9882
1730.7416,0,0.0623,7.8014e-06,1.9258,1.9881
1730.7539,0,0.0623,7.8023e-06,1.9257,1.9881
1730.7663,0,0.0623,7.8033e-06,1.9257,1.988
1730.7786,0,0.0623,7.8043e-06,1.9256,1.9879
1730.7909,0,0.0623,7.8053e-06,1.9255,1.9878
1730.8032,0,0.0623,7.8062e-06,1.9254,1.9877
1730.8155,0,0.0623,7.8072e-06,1.9253,1.9876
1730.8279,0,0.0623,7.8082e-06,1.9252,1.9876
1730.8402,0,0.0623,7.8091e-06,1.9252,1.9875
1730.8525,0,0.0623,7.8101e-06,1.9251,1.9874
1730.8648,0,0.0623,7.8111e-06,1.925,1.9873
1730.8772,0,0.0623,7.812e-06,1.9249,1.9872
1730.8895,0,0.0623,7.813e-06,1.9248,1.9871
1730.9018,0,0.0623,7.814e-06,1.9247,1.987
1730.9141,0,0.0623,7.8149e-06,1.9247,1.987
1730.9265,0,0.0623,7.8159e-06,1.9246,1.9869
1730.9388,0,0.0623,7.8169e-06,1.9245,1.9868
1730.9511,0,0.0623,7.8178e-06,1.9244,1.9867
1730.9634,0,0.0623,7.8188e-06,1.9243,1.9866
1730.9758,0,0.0623,7.8198e-06,1.9242,1.9865
1730.9881,0,0.0623,7.8207e-06,1.9242,1.9865
1731.0004,0,0.0623,7.8217e-06,1.9241,1.9864
1731.0127,0,0.0623,7.8227e-06,1.924,1.9863
1731.0251,0,0.0623,7.8236e-06,1.9239,1.9862
1731.0374,0,0.0623,7.8246e-06,1.9238,1.9861
1731.0497,0,0.0623,7.8256e-06,1.9237,1.986
1731.0620,0,0.0623,7.8265e-06,1.9237,1.986
1731.0744,0,0.0623,7.8275e-06,1.9236,1.9859
1731.0867,0,0.0623,7.8284e-06,1.9235,1.9858
1731.0990,0,0.0623,7.8294e-06,1.9234,1.9857
1731.1113,0,0.0623,7.8304e-06,1.9233,1.9856
1731.1237,0,0.0623,7.8313e-06,1.9232,1.9855
1731.1360,0,0.0623,7.8323e-06,1.9231,1.9855
1731.1483,0,0.0623,7.8333e-06,1.9231,1.9854
1731.1606,0,0.0623,7.8342e-06,1.923,1.9853
1731.1730,0,0.0623,7.8352e-06,1.9229,1.9852
1731.1853,0,0.0623,7.8362e-06,1.9228,1.9851
1731.1976,0,0.0623,7.8371e-06,1.9227,1.985
1731.2099,0,0.0623,7.8381e-06,1.9226,1.985
1731.2223,0,0.0623,7.839e-06,1.9226,1.9849
1731.2346,0,0.0623,7.84e-06,1.9225,1.9848
1731.2469,0,0.0623,7.841e-06,1.9224,1.9847
1731.2592,0,0.0623,7.8419e-06,1.9223,1.9846
1731.2716,0,0.0623,7.8429e-06,1.9222,1.9845
1731.2839,0,0.0623,7.8439e-06,1.9221,1.9844
1731.2962,0,0.0623,7.8448e-06,1.9221,1.9844
1731.3085,0,0.0623,7.8458e-06,1.922,1.9843
1731.3209,0,0.0623,7.8467e-06,1.9219,1.9842
1731.3332,0,0.0623,7.8477e-06,1.9218,1.9841
1731.3455,0,0.0623,7.8487e-06,1.9217,1.984
1731.3578,0,0.0623,7.8496e-06,1.9216,1.9839
1731.3702,0,0.0623,7.8506e-06,1.9216,1.9839
1731.3825,0,0.0623,7.8516e-06,1.9215,1.9838
1731.3948,0,0.0623,7.8525e-06,1.9214,1.9837
1731.4071,0,0.0623,7.8535e-06,1.9213,1.9836
1731.4195,0,0.0623,7.8544e-06,1.9212,1.9835
1731.4318,0,0.0623,7.8554e-06,1.9211,1.9834
1731.4441,0,0.0623,7.8564e-06,1.921,1.9834
1731.4564,0,0.0623,7.8573e-06,1.921,1.9833
1731.4688,0,0.0623,7.8583e-06,1.9209,1.9832
1731.4811,0,0.0623,7.8592e-06,1.9208,1.9831
1731.4934,0,0.0623,7.8602e-06,1.9207,1.983
1731.5057,0,0.0623,7.8612e-06,1.9206,1.9829
1731.5181,0,0.0623,7.8621e-06,1.9205,1.9829
1731.5304,0,0.0623,7.8631e-06,1.9205,1.9828
1731.5427,0,0.0623,7.864e-06,1.9204,1.9827
1731.5550,0,0.0623,7.865e-06,1.9203,1.9826
1731.5674,0,0.0623,7.866e-06,1.9202,1.9825
1731.5797,0,0.0623,7.8669e-06,1.9201,1.9824
1731.5920,0,0.0623,7.8679e-06,1.92,1.9824
1731.6043,0,0.0623,7.8688e-06,1.92,1.9823
1731.6167,0,0.0623,7.8698e-06,1.9199,1.9822
1731.6290,0,0.0623,7.8708e-06,1.9198,1.9821
1731.6413,0,0.0623,7.8717e-06,1.9197,1.982
1731.6536,0,0.0623,7.8727e-06,1.9196,1.9819
1731.6660,0,0.0623,7.8736e-06,1.9195,1.9818
1731.6783,0,0.0623,7.8746e-06,1.9195,1.9818
1731.6906,0,0.0623,7.8755e-06,1.9194,1.9817
1731.7029,0,0.0623,7.8765e-06,1.9193,1.9816
1731.7153,0,0.0623,7.8775e-06,1.9192,1.9815
1731.7276,0,0.0623,7.8784e-06,1.9191,1.9814
1731.7399,0,0.0623,7.8794e-06,1.919,1.9813
1731.7522,0,0.0623,7.8803e-06,1.919,1.9813
1731.7646,0,0.0623,7.8813e-06,1.9189,1.9812
1731.7769,0,0.0623,7.8823e-06,1.9188,1.9811
1731.7892,0,0.0623,7.8832e-06,1.9187,1.981
1731.8015,0,0.0623,7.8842e-06,1.9186,1.9809
1731.8139,0,0.0623,7.8851e-06,1.9185,1.9808
1731.8262,0,0.0623,7.8861e-06,1.9184,1.9808
1731.8385,0,0.0623,7.887e-06,1.9184,1.9807
1731.8508,0,0.0623,7.888e-06,1.9183,1.9806
1731.8632,0,0.0623,7.8889e-06,1.9182,1.9805
1731.8755,0,0.0623,7.8899e-06,1.9181,1.9804
1731.8878,0,0.0623,7.8909e-06,1.918,1.9803
1731.9001,0,0.0623,7.8918e-06,1.9179,1.9803
1731.9125,0,0.0623,7.8928e-06,1.9179,1.9802
1731.9248,0,0.0623,7.8937e-06,1.9178,1.9801
1731.9371,0,0.0623,7.8947e-06,1.9177,1.98
1731.9494,0,0.0623,7.8956e-06,1.9176,1.9799
1731.9618,0,0.0623,7.8966e-06,1.9175,1.9798
1731.9741,0,0.0623,7.8975e-06,1.9174,1.9797
1731.9864,0,0.0623,7.8985e-06,1.9174,1.9797
1731.9987,0,0.0623,7.8995e-06,1.9173,1.9796
1732.0111,0,0.0623,7.9004e-06,1.9172,1.9795
1732.0234,0,0.0623,7.9014e-06,1.9171,1.9794
1732.0357,0,0.0623,7.9023e-06,1.917,1.9793
1732.0480,0,0.0623,7.9033e-06,1.9169,1.9792
1732.0604,0,0.0623,7.9042e-06,1.9169,1.9792
1732.0727,0,0.0623,7.9052e-06,1.9168,1.9791
1732.0850,0,0.0623,7.9061e-06,1.9167,1.979
1732.0973,0,0.0623,7.9071e-06,1.9166,1.9789
1732.1097,0,0.0623,7.908e-06,1.9165,1.9788
1732.1220,0,0.0623,7.909e-06,1.9164,1.9787
1732.1343,0,0.0623,7.91e-06,1.9164,1.9787
1732.1466,0,0.0623,7.9109e-06,1.9163,1.9786
1732.1590,0,0.0623,7.9119e-06,1.9162,1.9785
1732.1713,0,0.0623,7.9128e-06,1.9161,1.9784
1732.1836,0,0.0623,7.9138e-06,1.916,1.9783
1732.1959,0,0.0623,7.9147e-06,1.9159,1.9782
1732.2083,0,0.0623,7.9157e-06,1.9158,1.9782
1732.2206,0,0.0623,7.9166e-06,1.9158,1.9781
1732.2329,0,0.0623,7.9176e-06,1.9157,1.978
1732.2452,0,0.0623,7.9185e-06,1.9156,1.9779
