wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1318.7907,0,0.05845,4.7066e-09,8.4378,8.4963
1318.8007,0,0.05845,4.7067e-09,8.4376,8.496
1318.8107,0,0.05845,4.7068e-09,8.4373,8.4958
1318.8207,0,0.05845,4.7069e-09,8.4371,8.4955
1318.8307,0,0.05845,4.707e-09,8.4368,8.4953
1318.8407,0,0.05845,4.7071e-09,8.4365,8.495
1318.8507,0,0.05845,4.7072e-09,8.4363,8.4947
1318.8607,0,0.05845,4.7073e-09,8.436,8.4945
1318.8707,0,0.05845,4.7074e-09,8.4358,8.4942
1318.8807,0,0.05845,4.7075e-09,8.4355,8.494
1318.8907,0,0.05845,4.7077e-09,8.4353,8.4937
1318.9007,0,0.05845,4.7078e-09,8.435,8.4935
1318.9107,0,0.05845,4.7079e-09,8.4348,8.4932
1318.9207,0,0.05845,4.708e-09,8.4345,8.493
1318.9307,0,0.05845,4.7081e-09,8.4342,8.4927
1318.9407,0,0.05845,4.7082e-09,8.434,8.4924
1318.9507,0,0.05845,4.7083e-09,8.4337,8.4922
1318.9607,0,0.05845,4.7084e-09,8.4335,8.4919
1318.9707,0,0.05845,4.7085e-09,8.4332,8.4917
1318.9807,0,0.05845,4.7086e-09,8.433,8.4914
1318.9907,0,0.05845,4.7087e-09,8.4327,8.4912
1319.0007,0,0.05845,4.7089e-09,8.4325,8.4909
1319.0107,0,0.05845,4.709e-09,8.4322,8.4907
1319.0207,0,0.05845,4.7091e-09,8.432,8.4904
1319.0307,0,0.05845,4.7092e-09,8.4317,8.4901
1319.0407,0,0.05845,4.7093e-09,8.4314,8.4899
1319.0507,0,0.05845,4.7094e-09,8.4312,8.4896
1319.0607,0,0.05845,4.7095e-09,8.4309,8.4894
1319.0707,0,0.05845,4.7096e-09,8.4307,8.4891
1319.0807,0,0.05845,4.7097e-09,8.4304,8.4889
1319.0907,0,0.05845,4.7098e-09,8.4302,8.4886
1319.1007,0,0.05845,4.7099e-09,8.4299,8.4884
1319.1107,0,0.05845,4.7101e-09,8.4297,8.4881
1319.1207,0,0.05845,4.7102e-09,8.4294,8.4878
1319.1307,0,0.05845,4.7103e-09,8.4291,8.4876
1319.1407,0,0.05845,4.7104e-09,8.4289,8.4873
1319.1507,0,0.05845,4.7105e-09,8.4286,8.4871
1319.1607,0,0.05845,4.7106e-09,8.4284,8.4868
1319.1707,0,0.05845,4.7107e-09,8.4281,8.4866
1319.1807,0,0.05845,4.7108e-09,8.4279,8.4863
1319.1907,0,0.05845,4.7109e-09,8.4276,8.4861
1319.2007,0,0.05845,4.711e-09,8.4274,8.4858
1319.2107,0,0.05845,4.7111e-09,8.4271,8.4855
1319.2207,0,0.05845,4.7112e-09,8.4268,8.4853
1319.2307,0,0.05845,4.7114e-09,8.4266,8.485
1319.2407,0,0.05845,4.7115e-09,8.4263,8.4848
1319.2507,0,0.05845,4.7116e-09,8.4261,8.4845
1319.2607,0,0.05845,4.7117e-09,8.4258,8.4843
1319.2707,0,0.05845,4.7118e-09,8.4256,8.484
1319.2807,0,0.05845,4.7119e-09,8.4253,8.4838
1319.2907,0,0.05845,4.712e-09,8.4251,8.4835
1319.3007,0,0.05845,4.7121e-09,8.4248,8.4832
1319.3107,0,0.05845,4.7122e-09,8.4245,8.483
1319.3207,0,0.05845,4.7123e-09,8.4243,8.4827
1319.3307,0,0.05845,4.7124e-09,8.424,8.4825
1319.3407,0,0.05845,4.7126e-09,8.4238,8.4822
1319.3507,0,0.05845,4.7127e-09,8.4235,8.482
1319.3607,0,0.05845,4.7128e-09,8.4233,8.4817
1319.3707,0,0.05845,4.7129e-09,8.423,8.4815
1319.3807,0,0.05845,4.713e-09,8.4228,8.4812
1319.3907,0,0.05845,4.7131e-09,8.4225,8.4809
1319.4007,0,0.05845,4.7132e-09,8.4222,8.4807
1319.4107,0,0.05845,4.7133e-09,8.422,8.4804
1319.4207,0,0.05845,4.7134e-09,8.4217,8.4802
1319.4307,0,0.05845,4.7135e-09,8.4215,8.4799
1319.4407,0,0.05845,4.7136e-09,8.4212,8.4797
1319.4507,0,0.05845,4.7137e-09,8.421,8.4794
1319.4607,0,0.05845,4.7139e-09,8.4207,8.4792
1319.4707,0,0.05845,4.714e-09,8.4205,8.4789
1319.4807,0,0.05845,4.7141e-09,8.4202,8.4786
1319.4907,0,0.05845,4.7142e-09,8.4199,8.4784
1319.5007,0,0.05845,4.7143e-09,8.4197,8.4781
1319.5107,0,0.05845,4.7144e-09,8.4194,8.4779
1319.5207,0,0.05845,4.7145e-09,8.4192,8.4776
1319.5307,0,0.05845,4.7146e-09,8.4189,8.4774
1319.5407,0,0.05845,4.7147e-09,8.4187,8.4771
1319.5507,0,0.05845,4.7149e-09,8.4184,8.4769
1319.5607,0,0.05845,4.715e-09,8.4182,8.4766
1319.5707,0,0.05845,4.7151e-09,8.4179,8.4763
1319.5808,0,0.05845,4.7152e-09,8.4176,8.4761
1319.5908,0,0.05845,4.7153e-09,8.4174,8.4758
1319.6008,0,0.05845,4.7154e-09,8.4171,8.4756
1319.6108,0,0.05845,4.7156e-09,8.4169,8.4753
1319.6208,0,0.05845,4.7157e-09,8.4166,8.4751
1319.6308,0,0.05845,4.7158e-09,8.4164,8.4748
1319.6408,0,0.05845,4.7159e-09,8.4161,8.4746
1319.6508,0,0.05845,4.716e-09,8.4159,8.4743
1319.6608,0,0.05845,4.7162e-09,8.4156,8.4741
1319.6708,0,0.05845,4.7163e-09,8.4153,8.4738
1319.6808,0,0.05845,4.7164e-09,8.4151,8.4735
1319.6908,0,0.05845,4.7165e-09,8.4148,8.4733
1319.7008,0,0.05845,4.7167e-09,8.4146,8.473
1319.7108,0,0.05845,4.7168e-09,8.4143,8.4728
1319.7208,0,0.05845,4.7169e-09,8.4141,8.4725
1319.7308,0,0.05845,4.717e-09,8.4138,8.4723
1319.7408,0,0.05845,4.7172e-09,8.4136,8.472
1319.7508,0,0.05845,4.7173e-09,8.4133,8.4718
1319.7608,0,0.05845,4.7174e-09,8.4131,8.4715
1319.7708,0,0.05845,4.7176e-09,8.4128,8.4712
1319.7808,0,0.05845,4.7177e-09,8.4125,8.471
1319.7908,0,0.05845,4.7178e-09,8.4123,8.4707
1319.8008,0,0.05845,4.7179e-09,8.412,8.4705
1319.8108,0,0.05845,4.7181e-09,8.4118,8.4702
1319.8208,0,0.05845,4.7182e-09,8.4115,8.47
1319.8308,0,0.05845,4.7183e-09,8.4113,8.4697
1319.8408,0,0.05845,4.7185e-09,8.411,8.4695
1319.8508,0,0.05845,4.7186e-09,8.4108,8.4692
1319.8608,0,0.05845,4.7187e-09,8.4105,8.4689
1319.8708,0,0.05845,4.7189e-09,8.4102,8.4687
1319.8808,0,0.05845,4.719e-09,8.41,8.4684
1319.8908,0,0.05845,4.7191e-09,8.4097,8.4682
1319.9008,0,0.05845,4.7193e-09,8.4095,8.4679
1319.9108,0,0.05845,4.7194e-09,8.4092,8.4677
1319.9208,0,0.05845,4.7196e-09,8.409,8.4674
1319.9308,0,0.05845,4.7197e-09,8.4087,8.4672
1319.9408,0,0.05845,4.7198e-09,8.4085,8.4669
1319.9508,0,0.05845,4.72e-09,8.4082,8.4667
1319.9608,0,0.05845,4.7201e-09,8.4079,8.4664
1319.9708,0,0.05845,4.7203e-09,8.4077,8.4661
1319.9808,0,0.05845,4.7204e-09,8.4074,8.4659
1319.9908,0,0.05845,4.7205e-09,8.4072,8.4656
1320.0008,0,0.05845,4.7207e-09,8.4069,8.4654
1320.0108,0,0.05845,4.7208e-09,8.4067,8.4651
1320.0208,0,0.05845,4.721e-09,8.4064,8.4649
1320.0308,0,0.05845,4.7211e-09,8.4062,8.4646
1320.0408,0,0.05845,4.7213e-09,8.4059,8.4644
1320.0508,0,0.05845,4.7214e-09,8.4057,8.4641
1320.0608,0,0.05845,4.7216e-09,8.4054,8.4639
1320.0708,0,0.05845,4.7217e-09,8.4051,8.4636
1320.0808,0,0.05845,4.7219e-09,8.4049,8.4633
1320.0908,0,0.05845,4.722e-09,8.4046,8.4631
1320.1008,0,0.05845,4.7221e-09,8.4044,8.4628
1320.1108,0,0.05845,4.7223e-09,8.4041,8.4626
1320.1208,0,0.05845,4.7224e-09,8.4039,8.4623
1320.1308,0,0.05845,4.7226e-09,8.4036,8.4621
1320.1408,0,0.05845,4.7227e-09,8.4034,8.4618
1320.1508,0,0.05845,4.7229e-09,8.4031,8.4616
1320.1608,0,0.05845,4.7231e-09,8.4029,8.4613
1320.1708,0,0.05845,4.7232e-09,8.4026,8.4611
1320.1808,0,0.05845,4.7234e-09,8.4024,8.4608
1320.1908,0,0.05845,4.7235e-09,8.4021,8.4605
1320.2008,0,0.05845,4.7237e-09,8.4018,8.4603
1320.2108,0,0.05845,4.7238e-09,8.4016,8.46
1320.2208,0,0.05845,4.724e-09,8.4013,8.4598
1320.2308,0,0.05845,4.7241e-09,8.4011,8.4595
1320.2408,0,0.05845,4.7243e-09,8.4008,8.4593
1320.2508,0,0.05845,4.7245e-09,8.4006,8.459
1320.2608,0,0.05845,4.7246e-09,8.4003,8.4588
1320.2708,0,0.05845,4.7248e-09,8.4001,8.4585
1320.2808,0,0.05845,4.7249e-09,8.3998,8.4583
1320.2908,0,0.05845,4.7251e-09,8.3996,8.458
1320.3008,0,0.05845,4.7253e-09,8.3993,8.4578
1320.3108,0,0.05845,4.7254e-09,8.3991,8.4575
1320.3208,0,0.05845,4.7256e-09,8.3988,8.4572
1320.3308,0,0.05845,4.7257e-09,8.3985,8.457
1320.3408,0,0.05845,4.7259e-09,8.3983,8.4567
1320.3508,0,0.05845,4.7261e-09,8.398,8.4565
1320.3608,0,0.05845,4.7262e-09,8.3978,8.4562
1320.3708,0,0.05845,4.7264e-09,8.3975,8.456
1320.3808,0,0.05845,4.7266e-09,8.3973,8.4557
1320.3908,0,0.05845,4.7267e-09,8.397,8.4555
1320.4008,0,0.05845,4.7269e-09,8.3968,8.4552
1320.4108,0,0.05845,4.7271e-09,8.3965,8.455
1320.4208,0,0.05845,4.7272e-09,8.3963,8.4547
1320.4308,0,0.05845,4.7274e-09,8.396,8.4545
1320.4408,0,0.05845,4.7276e-09,8.3958,8.4542
1320.4508,0,0.05845,4.7277e-09,8.3955,8.4539
1320.4608,0,0.05845,4.7279e-09,8.3952,8.4537
1320.4708,0,0.05845,4.7281e-09,8.395,8.4534
1320.4808,0,0.05845,4.7283e-09,8.3947,8.4532
1320.4908,0,0.05845,4.7284e-09,8.3945,8.4529
1320.5008,0,0.05845,4.7286e-09,8.3942,8.4527
1320.5108,0,0.05845,4.7288e-09,8.394,8.4524
1320.5208,0,0.05845,4.729e-09,8.3937,8.4522
1320.5308,0,0.05845,4.7291e-09,8.3935,8.4519
1320.5408,0,0.05845,4.7293e-09,8.3932,8.4517
1320.5508,0,0.05845,4.7295e-09,8.3929,8.4514
1320.5608,0,0.05845,4.7297e-09,8.3927,8.4511
1320.5708,0,0.05845,4.7298e-09,8.3924,8.4509
1320.5808,0,0.05845,4.73e-09,8.3922,8.4506
1320.5908,0,0.05845,4.7302e-09,8.3919,8.4504
1320.6008,0,0.05845,4.7304e-09,8.3917,8.4501
1320.6108,0,0.05845,4.7305e-09,8.3914,8.4499
1320.6208,0,0.05845,4.7307e-09,8.3912,8.4496
1320.6308,0,0.05845,4.7309e-09,8.3909,8.4494
1320.6408,0,0.05845,4.7311e-09,8.3906,8.4491
1320.6508,0,0.05845,4.7313e-09,8.3904,8.4488
1320.6608,0,0.05845,4.7314e-09,8.3901,8.4486
1320.6708,0,0.05845,4.7316e-09,8.3899,8.4483
1320.6808,0,0.05845,4.7318e-09,8.3896,8.4481
1320.6908,0,0.05845,4.732e-09,8.3894,8.4478
1320.7008,0,0.05845,4.7321e-09,8.3891,8.4476
1320.7108,0,0.05845,4.7323e-09,8.3889,8.4473
1320.7208,0,0.05845,4.7325e-09,8.3886,8.447
1320.7308,0,0.05845,4.7327e-09,8.3883,8.4468
1320.7408,0,0.05845,4.7329e-09,8.3881,8.4465
1320.7508,0,0.05845,4.733e-09,8.3878,8.4463
1320.7608,0,0.05845,4.7332e-09,8.3876,8.446
1320.7708,0,0.05845,4.7334e-09,8.3873,8.4458
1320.7808,0,0.05845,4.7336e-09,8.3871,8.4455
1320.7908,0,0.05845,4.7337e-09,8.3868,8.4453
1320.8008,0,0.05845,4.7339e-09,8.3866,8.445
1320.8108,0,0.05845,4.7341e-09,8.3863,8.4447
1320.8208,0,0.05845,4.7343e-09,8.386,8.4445
1320.8308,0,0.05845,4.7345e-09,8.3858,8.4442
1320.8408,0,0.05845,4.7346e-09,8.3855,8.444
1320.8508,0,0.05845,4.7348e-09,8.3853,8.4437
1320.8608,0,0.05845,4.735e-09,8.385,8.4435
1320.8708,0,0.05845,4.7352e-09,8.3848,8.4432
1320.8808,0,0.05845,4.7353e-09,8.3845,8.443
1320.8908,0,0.05845,4.7355e-09,8.3842,8.4427
1320.9008,0,0.05845,4.7357e-09,8.384,8.4424
1320.9108,0,0.05845,4.7359e-09,8.3837,8.4422
1320.9208,0,0.05845,4.7361e-09,8.3835,8.4419
1320.9308,0,0.05845,4.7362e-09,8.3832,8.4417
1320.9408,0,0.05845,4.7364e-09,8.383,8.4414
1320.9508,0,0.05845,4.7366e-09,8.3827,8.4412
1320.9608,0,0.05845,4.7368e-09,8.3825,8.4409
1320.9708,0,0.05845,4.7369e-09,8.3822,8.4406
1320.9808,0,0.05845,4.7371e-09,8.3819,8.4404
1320.9908,0,0.05845,4.7373e-09,8.3817,8.4401
1321.0009,0,0.05845,4.7375e-09,8.3814,8.4399
1321.0109,0,0.05845,4.7376e-09,8.3812,8.4396
1321.0209,0,0.05845,4.7378e-09,8.3809,8.4394
1321.0309,0,0.05845,4.738e-09,8.3807,8.4391
1321.0409,0,0.05845,4.7382e-09,8.3804,8.4389
1321.0509,0,0.05845,4.7384e-09,8.3802,8.4386
1321.0609,0,0.05845,4.7385e-09,8.3799,8.4384
1321.0709,0,0.05845,4.7387e-09,8.3796,8.4381
1321.0809,0,0.05845,4.7389e-09,8.3794,8.4378
1321.0909,0,0.05845,4.7391e-09,8.3791,8.4376
1321.1009,0,0.05845,4.7392e-09,8.3789,8.4373
1321.1109,0,0.05845,4.7394e-09,8.3786,8.4371
1321.1209,0,0.05845,4.7396e-09,8.3784,8.4368
1321.1309,0,0.05845,4.7398e-09,8.3781,8.4366
1321.1409,0,0.05845,4.7399e-09,8.3779,8.4363
1321.1509,0,0.05845,4.7401e-09,8.3776,8.4361
1321.1609,0,0.05845,4.7403e-09,8.3774,8.4358
1321.1709,0,0.05845,4.7405e-09,8.3771,8.4356
1321.1809,0,0.05845,4.7407e-09,8.3768,8.4353
1321.1909,0,0.05845,4.7408e-09,8.3766,8.435
1321.2009,0,0.05845,4.741e-09,8.3763,8.4348
1321.2109,0,0.05845,4.7412e-09,8.3761,8.4345
1321.2209,0,0.05845,4.7414e-09,8.3758,8.4343
1321.2309,0,0.05845,4.7415e-09,8.3756,8.434
1321.2409,0,0.05845,4.7417e-09,8.3753,8.4338
1321.2509,0,0.05845,4.7419e-09,8.3751,8.4335
1321.2609,0,0.05845,4.7421e-09,8.3748,8.4333
1321.2709,0,0.05845,4.7422e-09,8.3746,8.433
1321.2809,0,0.05845,4.7424e-09,8.3743,8.4327
1321.2909,0,0.05845,4.7426e-09,8.374,8.4325
1321.3009,0,0.05845,4.7428e-09,8.3738,8.4322
1321.3109,0,0.05845,4.7429e-09,8.3735,8.432
1321.3209,0,0.05845,4.7431e-09,8.3733,8.4317
1321.3309,0,0.05845,4.7433e-09,8.373,8.4315
1321.3409,0,0.05845,4.7435e-09,8.3728,8.4312
1321.3509,0,0.05845,4.7437e-09,8.3725,8.431
1321.3609,0,0.05845,4.7438e-09,8.3723,8.4307
1321.3709,0,0.05845,4.744e-09,8.372,8.4305
1321.3809,0,0.05845,4.7442e-09,8.3717,8.4302
1321.3909,0,0.05845,4.7444e-09,8.3715,8.4299
1321.4009,0,0.05845,4.7445e-09,8.3712,8.4297
1321.4109,0,0.05845,4.7447e-09,8.371,8.4294
1321.4209,0,0.05845,4.7449e-09,8.3707,8.4292
1321.4309,0,0.05845,4.7451e-09,8.3705,8.4289
1321.4409,0,0.05845,4.7452e-09,8.3702,8.4287
1321.4509,0,0.05845,4.7454e-09,8.37,8.4284
1321.4609,0,0.05845,4.7456e-09,8.3697,8.4282
1321.4709,0,0.05845,4.7458e-09,8.3695,8.4279
1321.4809,0,0.05845,4.7459e-09,8.3692,8.4276
1321.4909,0,0.05845,4.7461e-09,8.3689,8.4274
1321.5009,0,0.05845,4.7463e-09,8.3687,8.4271
1321.5109,0,0.05845,4.7465e-09,8.3684,8.4269
1321.5209,0,0.05845,4.7466e-09,8.3682,8.4266
1321.5309,0,0.05845,4.7468e-09,8.3679,8.4264
1321.5409,0,0.05845,4.747e-09,8.3677,8.4261
1321.5509,0,0.05845,4.7472e-09,8.3674,8.4259
1321.5609,0,0.05845,4.7474e-09,8.3672,8.4256
1321.5709,0,0.05845,4.7475e-09,8.3669,8.4254
1321.5809,0,0.05845,4.7477e-09,8.3667,8.4251
1321.5909,0,0.05845,4.7479e-09,8.3664,8.4248
1321.6009,0,0.05845,4.7481e-09,8.3661,8.4246
1321.6109,0,0.05845,4.7482e-09,8.3659,8.4243
1321.6209,0,0.05845,4.7484e-09,8.3656,8.4241
1321.6309,0,0.05845,4.7486e-09,8.3654,8.4238
1321.6409,0,0.05845,4.7488e-09,8.3651,8.4236
1321.6509,0,0.05845,4.7489e-09,8.3649,8.4233
1321.6609,0,0.05845,4.7491e-09,8.3646,8.4231
1321.6709,0,0.05845,4.7493e-09,8.3644,8.4228
1321.6809,0,0.05845,4.7495e-09,8.3641,8.4226
1321.6909,0,0.05845,4.7496e-09,8.3638,8.4223
1321.7009,0,0.05845,4.7498e-09,8.3636,8.422
1321.7109,0,0.05845,4.75e-09,8.3633,8.4218
1321.7209,0,0.05845,4.7502e-09,8.3631,8.4215
1321.7309,0,0.05845,4.7503e-09,8.3628,8.4213
1321.7409,0,0.05845,4.7505e-09,8.3626,8.421
1321.7509,0,0.05845,4.7507e-09,8.3623,8.4208
1321.7609,0,0.05845,4.7509e-09,8.3621,8.4205
1321.7709,0,0.05845,4.751e-09,8.3618,8.4203
1321.7809,0,0.05845,4.7512e-09,8.3616,8.42
1321.7909,0,0.05845,4.7514e-09,8.3613,8.4198
1321.8009,0,0.05845,4.7516e-09,8.361,8.4195
1321.8109,0,0.05845,4.7517e-09,8.3608,8.4192
1321.8209,0,0.05845,4.7519e-09,8.3605,8.419
1321.8309,0,0.05845,4.7521e-09,8.3603,8.4187
1321.8409,0,0.05845,4.7523e-09,8.36,8.4185
1321.8509,0,0.05845,4.7524e-09,8.3598,8.4182
1321.8609,0,0.05845,4.7526e-09,8.3595,8.418
1321.8709,0,0.05845,4.7528e-09,8.3593,8.4177
1321.8809,0,0.05845,4.753e-09,8.359,8.4175
1321.8909,0,0.05845,4.7531e-09,8.3588,8.4172
1321.9009,0,0.05845,4.7533e-09,8.3585,8.4169
1321.9109,0,0.05845,4.7535e-09,8.3582,8.4167
1321.9209,0,0.05845,4.7537e-09,8.358,8.4164
1321.9309,0,0.05845,4.7538e-09,8.3577,8.4162
1321.9409,0,0.05845,4.754e-09,8.3575,8.4159
1321.9509,0,0.05845,4.7542e-09,8.3572,8.4157
1321.9609,0,0.05845,4.7544e-09,8.357,8.4154
1321.9709,0,0.05845,4.7545e-09,8.3567,8.4152
1321.9809,0,0.05845,4.7547e-09,8.3565,8.4149
1321.9909,0,0.05845,4.7549e-09,8.3562,8.4147
1322.0009,0,0.05845,4.7551e-09,8.356,8.4144
1322.0109,0,0.05845,4.7552e-09,8.3557,8.4141
1322.0209,0,0.05845,4.7554e-09,8.3554,8.4139
1322.0309,0,0.05845,4.7556e-09,8.3552,8.4136
1322.0409,0,0.05845,4.7558e-09,8.3549,8.4134
1322.0509,0,0.05845,4.7559e-09,8.3547,8.4131
1322.0609,0,0.05845,4.7561e-09,8.3544,8.4129
1322.0709,0,0.05845,4.7563e-09,8.3542,8.4126
1322.0809,0,0.05845,4.7565e-09,8.3539,8.4124
1322.0909,0,0.05845,4.7566e-09,8.3537,8.4121
1322.1009,0,0.05845,4.7568e-09,8.3534,8.4119
1322.1109,0,0.05845,4.757e-09,8.3531,8.4116
1322.1209,0,0.05845,4.7572e-09,8.3529,8.4113
1322.1309,0,0.05845,4.7573e-09,8.3526,8.4111
1322.1409,0,0.05845,4.7575e-09,8.3524,8.4108
1322.1509,0,0.05845,4.7577e-09,8.3521,8.4106
1322.1609,0,0.05845,4.7579e-09,8.3519,8.4103
1322.1709,0,0.05845,4.758e-09,8.3516,8.4101
1322.1809,0,0.05845,4.7582e-09,8.3514,8.4098
1322.1909,0,0.05845,4.7584e-09,8.3511,8.4096
1322.2009,0,0.05845,4.7586e-09,8.3509,8.4093
1322.2109,0,0.05845,4.7587e-09,8.3506,8.409
1322.2209,0,0.05845,4.7589e-09,8.3503,8.4088
1322.2309,0,0.05845,4.7591e-09,8.3501,8.4085
1322.2409,0,0.05845,4.7593e-09,8.3498,8.4083
1322.2509,0,0.05845,4.7594e-09,8.3496,8.408
1322.2609,0,0.05845,4.7596e-09,8.3493,8.4078
1322.2709,0,0.05845,4.7598e-09,8.3491,8.4075
1322.2809,0,0.05845,4.76e-09,8.3488,8.4073
1322.2909,0,0.05845,4.7601e-09,8.3486,8.407
1322.3009,0,0.05845,4.7603e-09,8.3483,8.4068
1322.3109,0,0.05845,4.7605e-09,8.348,8.4065
1322.3209,0,0.05845,4.7606e-09,8.3478,8.4062
1322.3309,0,0.05845,4.7608e-09,8.3475,8.406
1322.3409,0,0.05845,4.761e-09,8.3473,8.4057
1322.3509,0,0.05845,4.7612e-09,8.347,8.4055
1322.3609,0,0.05845,4.7613e-09,8.3468,8.4052
1322.3709,0,0.05845,4.7615e-09,8.3465,8.405
1322.3809,0,0.05845,4.7617e-09,8.3463,8.4047
1322.3909,0,0.05845,4.7619e-09,8.346,8.4045
1322.4009,0,0.05845,4.762e-09,8.3458,8.4042
1322.4109,0,0.05845,4.7622e-09,8.3455,8.4039
1322.4210,0,0.05845,4.7624e-09,8.3452,8.4037
1322.4310,0,0.05845,4.7626e-09,8.345,8.4034
1322.4410,0,0.05845,4.7627e-09,8.3447,8.4032
1322.4510,0,0.05845,4.7629e-09,8.3445,8.4029
1322.4610,0,0.05845,4.7631e-09,8.3442,8.4027
1322.4710,0,0.05845,4.7633e-09,8.344,8.4024
1322.4810,0,0.05845,4.7634e-09,8.3437,8.4022
1322.4910,0,0.05845,4.7636e-09,8.3435,8.4019
1322.5010,0,0.05845,4.7638e-09,8.3432,8.4016
1322.5110,0,0.05845,4.7639e-09,8.3429,8.4014
1322.5210,0,0.05845,4.7641e-09,8.3427,8.4011
1322.5310,0,0.05845,4.7643e-09,8.3424,8.4009
1322.5410,0,0.05845,4.7645e-09,8.3422,8.4006
1322.5510,0,0.05845,4.7646e-09,8.3419,8.4004
1322.5610,0,0.05845,4.7648e-09,8.3417,8.4001
1322.5710,0,0.05845,4.765e-09,8.3414,8.3999
1322.5810,0,0.05845,4.7652e-09,8.3412,8.3996
1322.5910,0,0.05845,4.7653e-09,8.3409,8.3994
1322.6010,0,0.05845,4.7655e-09,8.3407,8.3991
1322.6110,0,0.05845,4.7657e-09,8.3404,8.3989
1322.6210,0,0.05845,4.7659e-09,8.3401,8.3986
1322.6310,0,0.05845,4.766e-09,8.3399,8.3983
1322.6410,0,0.05845,4.7662e-09,8.3396,8.3981
1322.6510,0,0.05845,4.7664e-09,8.3394,8.3978
1322.6610,0,0.05845,4.7665e-09,8.3391,8.3976
1322.6710,0,0.05845,4.7667e-09,8.3389,8.3973
1322.6810,0,0.05845,4.7669e-09,8.3386,8.3971
1322.6910,0,0.05845,4.7671e-09,8.3384,8.3968
1322.7010,0,0.05845,4.7672e-09,8.3381,8.3966
1322.7110,0,0.05845,4.7674e-09,8.3378,8.3963
1322.7210,0,0.05845,4.7676e-09,8.3376,8.396
1322.7310,0,0.05845,4.7678e-09,8.3373,8.3958
1322.7410,0,0.05845,4.7679e-09,8.3371,8.3955
1322.7510,0,0.05845,4.7681e-09,8.3368,8.3953
1322.7610,0,0.05845,4.7683e-09,8.3366,8.395
1322.7710,0,0.05845,4.7684e-09,8.3363,8.3948
1322.7810,0,0.05845,4.7686e-09,8.3361,8.3945
1322.7910,0,0.05845,4.7688e-09,8.3358,8.3943
1322.8010,0,0.05845,4.769e-09,8.3356,8.394
1322.8110,0,0.05845,4.7691e-09,8.3353,8.3938
1322.8210,0,0.05845,4.7693e-09,8.335,8.3935
1322.8310,0,0.05845,4.7695e-09,8.3348,8.3932
1322.8410,0,0.05845,4.7697e-09,8.3345,8.393
1322.8510,0,0.05845,4.7698e-09,8.3343,8.3927
1322.8610,0,0.05845,4.77e-09,8.334,8.3925
1322.8710,0,0.05845,4.7702e-09,8.3338,8.3922
1322.8810,0,0.05845,4.7703e-09,8.3335,8.392
1322.8910,0,0.05845,4.7705e-09,8.3333,8.3917
1322.9010,0,0.05845,4.7707e-09,8.333,8.3915
1322.9110,0,0.05845,4.7709e-09,8.3328,8.3912
1322.9210,0,0.05845,4.771e-09,8.3325,8.391
1322.9310,0,0.05845,4.7712e-09,8.3322,8.3907
1322.9410,0,0.05845,4.7714e-09,8.332,8.3904
1322.9510,0,0.05845,4.7716e-09,8.3317,8.3902
1322.9610,0,0.05845,4.7717e-09,8.3315,8.3899
1322.9710,0,0.05845,4.7719e-09,8.3312,8.3897
1322.9810,0,0.05845,4.7721e-09,8.331,8.3894
1322.9910,0,0.05845,4.7722e-09,8.3307,8.3892
1323.0010,0,0.05845,4.7724e-09,8.3305,8.3889
1323.0110,0,0.05845,4.7726e-09,8.3302,8.3887
1323.0210,0,0.05845,4.7728e-09,8.3299,8.3884
1323.0310,0,0.05845,4.7729e-09,8.3297,8.3881
1323.0410,0,0.05845,4.7731e-09,8.3294,8.3879
1323.0510,0,0.05845,4.7733e-09,8.3292,8.3876
1323.0610,0,0.05845,4.7734e-09,8.3289,8.3874
1323.0710,0,0.05845,4.7736e-09,8.3287,8.3871
1323.0810,0,0.05845,4.7738e-09,8.3284,8.3869
1323.0910,0,0.05845,4.774e-09,8.3282,8.3866
1323.1010,0,0.05845,4.7741e-09,8.3279,8.3864
1323.1110,0,0.05845,4.7743e-09,8.3277,8.3861
1323.1210,0,0.05845,4.7745e-09,8.3274,8.3858
1323.1310,0,0.05845,4.7747e-09,8.3271,8.3856
1323.1410,0,0.05845,4.7748e-09,8.3269,8.3853
1323.1510,0,0.05845,4.775e-09,8.3266,8.3851
1323.1610,0,0.05845,4.7752e-09,8.3264,8.3848
1323.1710,0,0.05845,4.7753e-09,8.3261,8.3846
1323.1810,0,0.05845,4.7755e-09,8.3259,8.3843
1323.1910,0,0.05845,4.7757e-09,8.3256,8.3841
1323.2010,0,0.05845,4.7759e-09,8.3254,8.3838
1323.2110,0,0.05845,4.776e-09,8.3251,8.3836
1323.2210,0,0.05845,4.7762e-09,8.3249,8.3833
1323.2310,0,0.05845,4.7764e-09,8.3246,8.383
1323.2410,0,0.05845,4.7765e-09,8.3243,8.3828
1323.2510,0,0.05845,4.7767e-09,8.3241,8.3825
1323.2610,0,0.05845,4.7769e-09,8.3238,8.3823
1323.2710,0,0.05845,4.7771e-09,8.3236,8.382
1323.2810,0,0.05845,4.7772e-09,8.3233,8.3818
1323.2910,0,0.05845,4.7774e-09,8.3231,8.3815
1323.3010,0,0.05845,4.7776e-09,8.3228,8.3813
1323.3110,0,0.05845,4.7777e-09,8.3226,8.381
1323.3210,0,0.05845,4.7779e-09,8.3223,8.3808
