wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1741.0575,0,0.05845,9.589e-06,2.1049,2.1633
1741.0698,0,0.05845,9.5885e-06,2.1048,2.1632
1741.0821,0,0.05845,9.588e-06,2.1047,2.1631
1741.0944,0,0.05845,9.5875e-06,2.1046,2.163
1741.1068,0,0.05845,9.587e-06,2.1045,2.163
1741.1191,0,0.05845,9.5865e-06,2.1044,2.1629
1741.1314,0,0.05845,9.586e-06,2.1043,2.1628
1741.1437,0,0.05845,9.5855e-06,2.1042,2.1627
1741.1561,0,0.05845,9.585e-06,2.1041,2.1626
1741.1684,0,0.05845,9.5845e-06,2.104,2.1625
1741.1807,0,0.05845,9.584e-06,2.1039,2.1624
1741.1930,0,0.05845,9.5835e-06,2.1038,2.1623
1741.2054,0,0.05845,9.583e-06,2.1038,2.1622
1741.2177,0,0.05845,9.5825e-06,2.1037,2.1621
1741.2300,0,0.05845,9.582e-06,2.1036,2.162
1741.2423,0,0.05845,9.5815e-06,2.1035,2.1619
1741.2547,0,0.05845,9.581e-06,2.1034,2.1618
1741.2670,0,0.05845,9.5805e-06,2.1033,2.1618
1741.2793,0,0.05845,9.58e-06,2.1032,2.1617
1741.2916,0,0.05845,9.5795e-06,2.1031,2.1616
1741.3040,0,0.05845,9.579e-06,2.103,2.1615
1741.3163,0,0.05845,9.5785e-06,2.1029,2.1614
1741.3286,0,0.05845,9.578e-06,2.1028,2.1613
1741.3409,0,0.05845,9.5775e-06,2.1027,2.1612
1741.3533,0,0.05845,9.577e-06,2.1026,2.1611
1741.3656,0,0.05845,9.5765e-06,2.1026,2.161
1741.3779,0,0.05845,9.576e-06,2.1025,2.1609
1741.3902,0,0.05845,9.5755e-06,2.1024,2.1608
1741.4026,0,0.05845,9.575e-06,2.1023,2.1607
1741.4149,0,0.05845,9.5745e-06,2.1022,2.1606
1741.4272,0,0.05845,9.574e-06,2.1021,2.1605
1741.4395,0,0.05845,9.5735e-06,2.102,2.1605
1741.4519,0,0.05845,9.573e-06,2.1019,2.1604
1741.4642,0,0.05845,9.5725e-06,2.1018,2.1603
1741.4765,0,0.05845,9.572e-06,2.1017,2.1602
1741.4888,0,0.05845,9.5715e-06,2.1016,2.1601
1741.5012,0,0.05845,9.571e-06,2.1015,2.16
1741.5135,0,0.05845,9.5705e-06,2.1014,2.1599
1741.5258,0,0.05845,9.57e-06,2.1013,2.1598
1741.5381,0,0.05845,9.5695e-06,2.1013,2.1597
1741.5505,0,0.05845,9.569e-06,2.1012,2.1596
1741.5628,0,0.05845,9.5685e-06,2.1011,2.1595
1741.5751,0,0.05845,9.568e-06,2.101,2.1594
1741.5874,0,0.05845,9.5675e-06,2.1009,2.1593
1741.5998,0,0.05845,9.567e-06,2.1008,2.1593
1741.6121,0,0.05845,9.5665e-06,2.1007,2.1592
1741.6244,0,0.05845,9.566e-06,2.1006,2.1591
1741.6367,0,0.05845,9.5655e-06,2.1005,2.159
1741.6491,0,0.05845,9.565e-06,2.1004,2.1589
1741.6614,0,0.05845,9.5645e-06,2.1003,2.1588
1741.6737,0,0.05845,9.564e-06,2.1002,2.1587
1741.6860,0,0.05845,9.5635e-06,2.1001,2.1586
1741.6984,0,0.05845,9.563e-06,2.1001,2.1585
1741.7107,0,0.05845,9.5625e-06,2.1,2.1584
1741.7230,0,0.05845,9.562e-06,2.0999,2.1583
1741.7353,0,0.05845,9.5615e-06,2.0998,2.1582
1741.7477,0,0.05845,9.561e-06,2.0997,2.1581
1741.7600,0,0.05845,9.5605e-06,2.0996,2.158
1741.7723,0,0.05845,9.56e-06,2.0995,2.158
1741.7846,0,0.05845,9.5595e-06,2.0994,2.1579
1741.7970,0,0.05845,9.559e-06,2.0993,2.1578
1741.8093,0,0.05845,9.5585e-06,2.0992,2.1577
1741.8216,0,0.05845,9.558e-06,2.0991,2.1576
1741.8339,0,0.05845,9.5575e-06,2.099,2.1575
1741.8463,0,0.05845,9.557e-06,2.0989,2.1574
1741.8586,0,0.05845,9.5565e-06,2.0988,2.1573
1741.8709,0,0.05845,9.5559e-06,2.0988,2.1572
1741.8832,0,0.05845,9.5554e-06,2.0987,2.1571
1741.8956,0,0.05845,9.5549e-06,2.0986,2.157
1741.9079,0,0.05845,9.5544e-06,2.0985,2.1569
1741.9202,0,0.05845,9.5539e-06,2.0984,2.1568
1741.9325,0,0.05845,9.5534e-06,2.0983,2.1568
1741.9449,0,0.05845,9.5529e-06,2.0982,2.1567
1741.9572,0,0.05845,9.5524e-06,2.0981,2.1566
1741.9695,0,0.05845,9.5519e-06,2.098,2.1565
1741.9818,0,0.05845,9.5514e-06,2.0979,2.1564
1741.9942,0,0.05845,9.5509e-06,2.0978,2.1563
1742.0065,0,0.05845,9.5504e-06,2.0977,2.1562
1742.0188,0,0.05845,9.5499e-06,2.0976,2.1561
1742.0311,0,0.05845,9.5494e-06,2.0975,2.156
1742.0435,0,0.05845,9.5489e-06,2.0975,2.1559
1742.0558,0,0.05845,9.5484e-06,2.0974,2.1558
1742.0681,0,0.05845,9.5479e-06,2.0973,2.1557
1742.0804,0,0.05845,9.5474e-06,2.0972,2.1556
1742.0928,0,0.05845,9.5469e-06,2.0971,2.1555
1742.1051,0,0.05845,9.5464e-06,2.097,2.1554
1742.1174,0,0.05845,9.5459e-06,2.0969,2.1554
1742.1297,0,0.05845,9.5454e-06,2.0968,2.1553
1742.1421,0,0.05845,9.5449e-06,2.0967,2.1552
1742.1544,0,0.05845,9.5444e-06,2.0966,2.1551
1742.1667,0,0.05845,9.5439e-06,2.0965,2.155
1742.1790,0,0.05845,9.5434e-06,2.0964,2.1549
1742.1914,0,0.05845,9.5429e-06,2.0963,2.1548
1742.2037,0,0.05845,9.5424e-06,2.0962,2.1547
1742.2160,0,0.05845,9.5419e-06,2.0961,2.1546
1742.2283,0,0.05845,9.5414e-06,2.0961,2.1545
1742.2406,0,0.05845,9.5408e-06,2.096,2.1544
1742.2530,0,0.05845,9.5403e-06,2.0959,2.1543
1742.2653,0,0.05845,9.5398e-06,2.0958,2.1542
1742.2776,0,0.05845,9.5393e-06,2.0957,2.1541
1742.2899,0,0.05845,9.5388e-06,2.0956,2.154
1742.3023,0,0.05845,9.5383e-06,2.0955,2.1539
1742.3146,0,0.05845,9.5378e-06,2.0954,2.1539
1742.3269,0,0.05845,9.5373e-06,2.0953,2.1538
1742.3392,0,0.05845,9.5368e-06,2.0952,2.1537
1742.3516,0,0.05845,9.5363e-06,2.0951,2.1536
1742.3639,0,0.05845,9.5358e-06,2.095,2.1535
1742.3762,0,0.05845,9.5353e-06,2.0949,2.1534
1742.3885,0,0.05845,9.5348e-06,2.0948,2.1533
1742.4009,0,0.05845,9.5343e-06,2.0947,2.1532
1742.4132,0,0.05845,9.5338e-06,2.0946,2.1531
1742.4255,0,0.05845,9.5333e-06,2.0945,2.153
1742.4378,0,0.05845,9.5328e-06,2.0945,2.1529
1742.4502,0,0.05845,9.5323e-06,2.0944,2.1528
1742.4625,0,0.05845,9.5318e-06,2.0943,2.1527
1742.4748,0,0.05845,9.5312e-06,2.0942,2.1526
1742.4871,0,0.05845,9.5307e-06,2.0941,2.1525
1742.4995,0,0.05845,9.5302e-06,2.094,2.1524
1742.5118,0,0.05845,9.5297e-06,2.0939,2.1524
1742.5241,0,0.05845,9.5292e-06,2.0938,2.1523
1742.5364,0,0.05845,9.5287e-06,2.0937,2.1522
1742.5488,0,0.05845,9.5282e-06,2.0936,2.1521
1742.5611,0,0.05845,9.5277e-06,2.0935,2.152
1742.5734,0,0.05845,9.5272e-06,2.0934,2.1519
1742.5857,0,0.05845,9.5267e-06,2.0933,2.1518
1742.5981,0,0.05845,9.5262e-06,2.0932,2.1517
1742.6104,0,0.05845,9.5257e-06,2.0931,2.1516
1742.6227,0,0.05845,9.5251e-06,2.093,2.1515
1742.6350,0,0.05845,9.5246e-06,2.093,2.1514
1742.6474,0,0.05845,9.5241e-06,2.0929,2.1513
1742.6597,0,0.05845,9.5236e-06,2.0928,2.1512
1742.6720,0,0.05845,9.5231e-06,2.0927,2.1511
1742.6843,0,0.05845,9.5226e-06,2.0926,2.151
1742.6967,0,0.05845,9.5221e-06,2.0925,2.1509
1742.7090,0,0.05845,9.5216e-06,2.0924,2.1508
1742.7213,0,0.05845,9.5211e-06,2.0923,2.1508
1742.7336,0,0.05845,9.5206e-06,2.0922,2.1507
1742.7460,0,0.05845,9.52e-06,2.0921,2.1506
1742.7583,0,0.05845,9.5195e-06,2.092,2.1505
1742.7706,0,0.05845,9.519e-06,2.0919,2.1504
1742.7829,0,0.05845,9.5185e-06,2.0918,2.1503
1742.7953,0,0.05845,9.518e-06,2.0917,2.1502
1742.8076,0,0.05845,9.5175e-06,2.0916,2.1501
1742.8199,0,0.05845,9.517e-06,2.0915,2.15
1742.8322,0,0.05845,9.5165e-06,2.0914,2.1499
1742.8446,0,0.05845,9.5159e-06,2.0914,2.1498
1742.8569,0,0.05845,9.5154e-06,2.0913,2.1497
1742.8692,0,0.05845,9.5149e-06,2.0912,2.1496
1742.8815,0,0.05845,9.5144e-06,2.0911,2.1495
1742.8939,0,0.05845,9.5139e-06,2.091,2.1494
1742.9062,0,0.05845,9.5134e-06,2.0909,2.1493
1742.9185,0,0.05845,9.5129e-06,2.0908,2.1492
1742.9308,0,0.05845,9.5124e-06,2.0907,2.1492
1742.9432,0,0.05845,9.5119e-06,2.0906,2.1491
1742.9555,0,0.05845,9.5114e-06,2.0905,2.149
1742.9678,0,0.05845,9.5108e-06,2.0904,2.1489
1742.9801,0,0.05845,9.5103e-06,2.0903,2.1488
1742.9925,0,0.05845,9.5098e-06,2.0902,2.1487
1743.0048,0,0.05845,9.5093e-06,2.0901,2.1486
1743.0171,0,0.05845,9.5088e-06,2.09,2.1485
1743.0294,0,0.05845,9.5083e-06,2.0899,2.1484
1743.0418,0,0.05845,9.5078e-06,2.0898,2.1483
1743.0541,0,0.05845,9.5073e-06,2.0897,2.1482
1743.0664,0,0.05845,9.5068e-06,2.0896,2.1481
1743.0787,0,0.05845,9.5063e-06,2.0895,2.148
1743.0911,0,0.05845,9.5058e-06,2.0894,2.1479
1743.1034,0,0.05845,9.5052e-06,2.0893,2.1478
1743.1157,0,0.05845,9.5047e-06,2.0892,2.1477
1743.1280,0,0.05845,9.5042e-06,2.0891,2.1476
1743.1404,0,0.05845,9.5037e-06,2.0891,2.1475
1743.1527,0,0.05845,9.5032e-06,2.089,2.1474
1743.1650,0,0.05845,9.5027e-06,2.0889,2.1473
1743.1773,0,0.05845,9.5022e-06,2.0888,2.1472
1743.1897,0,0.05845,9.5017e-06,2.0887,2.1471
1743.2020,0,0.05845,9.5012e-06,2.0886,2.147
1743.2143,0,0.05845,9.5007e-06,2.0885,2.1469
1743.2266,0,0.05845,9.5002e-06,2.0884,2.1468
1743.2390,0,0.05845,9.4997e-06,2.0883,2.1467
1743.2513,0,0.05845,9.4992e-06,2.0882,2.1466
1743.2636,0,0.05845,9.4987e-06,2.0881,2.1465
1743.2759,0,0.05845,9.4981e-06,2.088,2.1464
1743.2883,0,0.05845,9.4976e-06,2.0879,2.1463
1743.3006,0,0.05845,9.4971e-06,2.0878,2.1462
1743.3129,0,0.05845,9.4966e-06,2.0877,2.1461
1743.3252,0,0.05845,9.4961e-06,2.0876,2.146
1743.3376,0,0.05845,9.4956e-06,2.0875,2.1459
1743.3499,0,0.05845,9.4951e-06,2.0874,2.1458
1743.3622,0,0.05845,9.4946e-06,2.0873,2.1458
1743.3745,0,0.05845,9.4941e-06,2.0872,2.1457
1743.3869,0,0.05845,9.4936e-06,2.0871,2.1456
1743.3992,0,0.05845,9.4931e-06,2.087,2.1455
1743.4115,0,0.05845,9.4926e-06,2.0869,2.1454
1743.4238,0,0.05845,9.4921e-06,2.0868,2.1453
1743.4362,0,0.05845,9.4916e-06,2.0867,2.1452
1743.4485,0,0.05845,9.4911e-06,2.0866,2.1451
1743.4608,0,0.05845,9.4906e-06,2.0865,2.145
1743.4731,0,0.05845,9.4901e-06,2.0864,2.1449
1743.4855,0,0.05845,9.4896e-06,2.0863,2.1448
1743.4978,0,0.05845,9.489e-06,2.0862,2.1447
1743.5101,0,0.05845,9.4885e-06,2.0861,2.1446
1743.5224,0,0.05845,9.488e-06,2.086,2.1445
1743.5348,0,0.05845,9.4875e-06,2.0859,2.1444
1743.5471,0,0.05845,9.487e-06,2.0859,2.1443
1743.5594,0,0.05845,9.4865e-06,2.0858,2.1442
1743.5717,0,0.05845,9.486e-06,2.0857,2.1441
1743.5841,0,0.05845,9.4855e-06,2.0856,2.144
1743.5964,0,0.05845,9.485e-06,2.0855,2.144
1743.6087,0,0.05845,9.4845e-06,2.0854,2.1439
1743.6210,0,0.05845,9.484e-06,2.0853,2.1438
1743.6334,0,0.05845,9.4835e-06,2.0852,2.1437
1743.6457,0,0.05845,9.483e-06,2.0851,2.1436
1743.6580,0,0.05845,9.4825e-06,2.085,2.1435
1743.6703,0,0.05845,9.482e-06,2.085,2.1434
1743.6827,0,0.05845,9.4815e-06,2.0849,2.1433
1743.6950,0,0.05845,9.481e-06,2.0848,2.1432
1743.7073,0,0.05845,9.4804e-06,2.0847,2.1431
1743.7196,0,0.05845,9.4799e-06,2.0846,2.1431
1743.7320,0,0.05845,9.4794e-06,2.0845,2.143
1743.7443,0,0.05845,9.4789e-06,2.0844,2.1429
1743.7566,0,0.05845,9.4784e-06,2.0843,2.1428
1743.7689,0,0.05845,9.4779e-06,2.0842,2.1427
1743.7813,0,0.05845,9.4774e-06,2.0841,2.1426
1743.7936,0,0.05845,9.4769e-06,2.0841,2.1425
1743.8059,0,0.05845,9.4764e-06,2.084,2.1424
1743.8182,0,0.05845,9.4759e-06,2.0839,2.1423
1743.8306,0,0.05845,9.4754e-06,2.0838,2.1422
1743.8429,0,0.05845,9.4749e-06,2.0837,2.1422
1743.8552,0,0.05845,9.4744e-06,2.0836,2.1421
1743.8675,0,0.05845,9.4739e-06,2.0835,2.142
1743.8798,0,0.05845,9.4734e-06,2.0834,2.1419
1743.8922,0,0.05845,9.4729e-06,2.0833,2.1418
1743.9045,0,0.05845,9.4724e-06,2.0832,2.1417
1743.9168,0,0.05845,9.4719e-06,2.0832,2.1416
1743.9291,0,0.05845,9.4714e-06,2.0831,2.1415
1743.9415,0,0.05845,9.4709e-06,2.083,2.1414
1743.9538,0,0.05845,9.4704e-06,2.0829,2.1413
1743.9661,0,0.05845,9.4698e-06,2.0828,2.1413
1743.9784,0,0.05845,9.4693e-06,2.0827,2.1412
1743.9908,0,0.05845,9.4688e-06,2.0826,2.1411
1744.0031,0,0.05845,9.4683e-06,2.0825,2.141
1744.0154,0,0.05845,9.4678e-06,2.0824,2.1409
1744.0277,0,0.05845,9.4673e-06,2.0823,2.1408
1744.0401,0,0.05845,9.4668e-06,2.0822,2.1407
1744.0524,0,0.05845,9.4663e-06,2.0821,2.1406
1744.0647,0,0.05845,9.4658e-06,2.0821,2.1405
1744.0770,0,0.05845,9.4653e-06,2.082,2.1404
1744.0894,0,0.05845,9.4648e-06,2.0819,2.1403
1744.1017,0,0.05845,9.4643e-06,2.0818,2.1402
1744.1140,0,0.05845,9.4638e-06,2.0817,2.1401
1744.1263,0,0.05845,9.4633e-06,2.0816,2.14
1744.1387,0,0.05845,9.4628e-06,2.0815,2.1399
1744.1510,0,0.05845,9.4623e-06,2.0814,2.1398
1744.1633,0,0.05845,9.4618e-06,2.0813,2.1398
1744.1756,0,0.05845,9.4613e-06,2.0812,2.1397
1744.1880,0,0.05845,9.4608e-06,2.0811,2.1396
1744.2003,0,0.05845,9.4603e-06,2.081,2.1395
1744.2126,0,0.05845,9.4598e-06,2.0809,2.1394
1744.2249,0,0.05845,9.4593e-06,2.0808,2.1393
1744.2373,0,0.05845,9.4588e-06,2.0807,2.1392
1744.2496,0,0.05845,9.4583e-06,2.0806,2.1391
1744.2619,0,0.05845,9.4578e-06,2.0805,2.139
1744.2742,0,0.05845,9.4573e-06,2.0804,2.1389
1744.2866,0,0.05845,9.4568e-06,2.0803,2.1388
1744.2989,0,0.05845,9.4563e-06,2.0803,2.1387
1744.3112,0,0.05845,9.4558e-06,2.0802,2.1386
1744.3235,0,0.05845,9.4553e-06,2.0801,2.1385
1744.3359,0,0.05845,9.4548e-06,2.08,2.1384
1744.3482,0,0.05845,9.4543e-06,2.0799,2.1383
1744.3605,0,0.05845,9.4538e-06,2.0798,2.1382
1744.3728,0,0.05845,9.4533e-06,2.0797,2.1381
1744.3852,0,0.05845,9.4528e-06,2.0796,2.138
1744.3975,0,0.05845,9.4523e-06,2.0795,2.138
1744.4098,0,0.05845,9.4518e-06,2.0794,2.1379
1744.4221,0,0.05845,9.4512e-06,2.0793,2.1378
1744.4345,0,0.05845,9.4507e-06,2.0792,2.1377
1744.4468,0,0.05845,9.4502e-06,2.0791,2.1376
1744.4591,0,0.05845,9.4497e-06,2.079,2.1375
1744.4714,0,0.05845,9.4492e-06,2.0789,2.1374
1744.4838,0,0.05845,9.4487e-06,2.0788,2.1373
1744.4961,0,0.05845,9.4482e-06,2.0787,2.1372
1744.5084,0,0.05845,9.4477e-06,2.0786,2.1371
1744.5207,0,0.05845,9.4472e-06,2.0785,2.137
1744.5331,0,0.05845,9.4467e-06,2.0785,2.1369
1744.5454,0,0.05845,9.4462e-06,2.0784,2.1368
1744.5577,0,0.05845,9.4457e-06,2.0783,2.1367
1744.5700,0,0.05845,9.4452e-06,2.0782,2.1366
1744.5824,0,0.05845,9.4447e-06,2.0781,2.1365
1744.5947,0,0.05845,9.4442e-06,2.078,2.1364
1744.6070,0,0.05845,9.4436e-06,2.0779,2.1363
1744.6193,0,0.05845,9.4431e-06,2.0778,2.1362
1744.6317,0,0.05845,9.4426e-06,2.0777,2.1362
1744.6440,0,0.05845,9.4421e-06,2.0776,2.1361
1744.6563,0,0.05845,9.4416e-06,2.0775,2.136
1744.6686,0,0.05845,9.4411e-06,2.0774,2.1359
1744.6810,0,0.05845,9.4406e-06,2.0773,2.1358
1744.6933,0,0.05845,9.4401e-06,2.0772,2.1357
1744.7056,0,0.05845,9.4396e-06,2.0771,2.1356
1744.7179,0,0.05845,9.4391e-06,2.077,2.1355
1744.7303,0,0.05845,9.4386e-06,2.0769,2.1354
1744.7426,0,0.05845,9.438e-06,2.0768,2.1353
1744.7549,0,0.05845,9.4375e-06,2.0767,2.1352
1744.7672,0,0.05845,9.437e-06,2.0766,2.1351
1744.7796,0,0.05845,9.4365e-06,2.0766,2.135
1744.7919,0,0.05845,9.436e-06,2.0765,2.1349
1744.8042,0,0.05845,9.4355e-06,2.0764,2.1348
1744.8165,0,0.05845,9.435e-06,2.0763,2.1347
1744.8289,0,0.05845,9.4345e-06,2.0762,2.1346
1744.8412,0,0.05845,9.434e-06,2.0761,2.1345
1744.8535,0,0.05845,9.4334e-06,2.076,2.1344
1744.8658,0,0.05845,9.4329e-06,2.0759,2.1343
1744.8782,0,0.05845,9.4324e-06,2.0758,2.1343
1744.8905,0,0.05845,9.4319e-06,2.0757,2.1342
1744.9028,0,0.05845,9.4314e-06,2.0756,2.1341
1744.9151,0,0.05845,9.4309e-06,2.0755,2.134
1744.9275,0,0.05845,9.4304e-06,2.0754,2.1339
1744.9398,0,0.05845,9.4299e-06,2.0753,2.1338
1744.9521,0,0.05845,9.4294e-06,2.0752,2.1337
1744.9644,0,0.05845,9.4288e-06,2.0751,2.1336
1744.9768,0,0.05845,9.4283e-06,2.075,2.1335
1744.9891,0,0.05845,9.4278e-06,2.0749,2.1334
1745.0014,0,0.05845,9.4273e-06,2.0748,2.1333
1745.0137,0,0.05845,9.4268e-06,2.0747,2.1332
1745.0261,0,0.05845,9.4263e-06,2.0747,2.1331
1745.0384,0,0.05845,9.4258e-06,2.0746,2.133
1745.0507,0,0.05845,9.4253e-06,2.0745,2.1329
1745.0630,0,0.05845,9.4247e-06,2.0744,2.1328
1745.0754,0,0.05845,9.4242e-06,2.0743,2.1327
1745.0877,0,0.05845,9.4237e-06,2.0742,2.1326
1745.1000,0,0.05845,9.4232e-06,2.0741,2.1325
1745.1123,0,0.05845,9.4227e-06,2.074,2.1324
1745.1247,0,0.05845,9.4222e-06,2.0739,2.1323
1745.1370,0,0.05845,9.4217e-06,2.0738,2.1322
1745.1493,0,0.05845,9.4212e-06,2.0737,2.1321
1745.1616,0,0.05845,9.4207e-06,2.0736,2.1321
1745.1740,0,0.05845,9.4201e-06,2.0735,2.132
1745.1863,0,0.05845,9.4196e-06,2.0734,2.1319
1745.1986,0,0.05845,9.4191e-06,2.0733,2.1318
1745.2109,0,0.05845,9.4186e-06,2.0732,2.1317
1745.2233,0,0.05845,9.4181e-06,2.0731,2.1316
1745.2356,0,0.05845,9.4176e-06,2.073,2.1315
1745.2479,0,0.05845,9.4171e-06,2.0729,2.1314
1745.2602,0,0.05845,9.4166e-06,2.0728,2.1313
1745.2726,0,0.05845,9.416e-06,2.0727,2.1312
1745.2849,0,0.05845,9.4155e-06,2.0726,2.1311
1745.2972,0,0.05845,9.415e-06,2.0725,2.131
1745.3095,0,0.05845,9.4145e-06,2.0724,2.1309
1745.3219,0,0.05845,9.414e-06,2.0723,2.1308
1745.3342,0,0.05845,9.4135e-06,2.0722,2.1307
1745.3465,0,0.05845,9.413e-06,2.0722,2.1306
1745.3588,0,0.05845,9.4125e-06,2.0721,2.1305
1745.3712,0,0.05845,9.4119e-06,2.072,2.1304
1745.3835,0,0.05845,9.4114e-06,2.0719,2.1303
1745.3958,0,0.05845,9.4109e-06,2.0718,2.1302
1745.4081,0,0.05845,9.4104e-06,2.0717,2.1301
1745.4205,0,0.05845,9.4099e-06,2.0716,2.13
1745.4328,0,0.05845,9.4094e-06,2.0715,2.1299
1745.4451,0,0.05845,9.4089e-06,2.0714,2.1298
1745.4574,0,0.05845,9.4083e-06,2.0713,2.1297
1745.4698,0,0.05845,9.4078e-06,2.0712,2.1297
1745.4821,0,0.05845,9.4073e-06,2.0711,2.1296
1745.4944,0,0.05845,9.4068e-06,2.071,2.1295
1745.5067,0,0.05845,9.4063e-06,2.0709,2.1294
1745.5190,0,0.05845,9.4058e-06,2.0708,2.1293
1745.5314,0,0.05845,9.4053e-06,2.0707,2.1292
1745.5437,0,0.05845,9.4047e-06,2.0706,2.1291
1745.5560,0,0.05845,9.4042e-06,2.0705,2.129
1745.5683,0,0.05845,9.4037e-06,2.0704,2.1289
1745.5807,0,0.05845,9.4032e-06,2.0703,2.1288
1745.5930,0,0.05845,9.4027e-06,2.0702,2.1287
1745.6053,0,0.05845,9.4022e-06,2.0701,2.1286
1745.6176,0,0.05845,9.4017e-06,2.07,2.1285
1745.6300,0,0.05845,9.4011e-06,2.0699,2.1284
1745.6423,0,0.05845,9.4006e-06,2.0698,2.1283
1745.6546,0,0.05845,9.4001e-06,2.0698,2.1282
1745.6669,0,0.05845,9.3996e-06,2.0697,2.1281
1745.6793,0,0.05845,9.3991e-06,2.0696,2.128
1745.6916,0,0.05845,9.3986e-06,2.0695,2.1279
1745.7039,0,0.05845,9.3981e-06,2.0694,2.1278
1745.7162,0,0.05845,9.3975e-06,2.0693,2.1277
1745.7286,0,0.05845,9.397e-06,2.0692,2.1276
1745.7409,0,0.05845,9.3965e-06,2.0691,2.1275
1745.7532,0,0.05845,9.396e-06,2.069,2.1274
1745.7655,0,0.05845,9.3955e-06,2.0689,2.1273
1745.7779,0,0.05845,9.395e-06,2.0688,2.1272
1745.7902,0,0.05845,9.3944e-06,2.0687,2.1272
1745.8025,0,0.05845,9.3939e-06,2.0686,2.1271
1745.8148,0,0.05845,9.3934e-06,2.0685,2.127
1745.8272,0,0.05845,9.3929e-06,2.0684,2.1269
1745.8395,0,0.05845,9.3924e-06,2.0683,2.1268
1745.8518,0,0.05845,9.3919e-06,2.0682,2.1267
1745.8641,0,0.05845,9.3914e-06,2.0681,2.1266
1745.8765,0,0.05845,9.3908e-06,2.068,2.1265
1745.8888,0,0.05845,9.3903e-06,2.0679,2.1264
1745.9011,0,0.05845,9.3898e-06,2.0678,2.1263
1745.9134,0,0.05845,9.3893e-06,2.0677,2.1262
1745.9258,0,0.05845,9.3888e-06,2.0676,2.1261
1745.9381,0,0.05845,9.3883e-06,2.0675,2.126
1745.9504,0,0.05845,9.3877e-06,2.0674,2.1259
1745.9627,0,0.05845,9.3872e-06,2.0673,2.1258
1745.9751,0,0.05845,9.3867e-06,2.0672,2.1257
1745.9874,0,0.05845,9.3862e-06,2.0672,2.1256
1745.9997,0,0.05845,9.3857e-06,2.0671,2.1255
1746.0120,0,0.05845,9.3852e-06,2.067,2.1254
1746.0244,0,0.05845,9.3846e-06,2.0669,2.1253
1746.0367,0,0.05845,9.3841e-06,2.0668,2.1252
1746.0490,0,0.05845,9.3836e-06,2.0667,2.1251
1746.0613,0,0.05845,9.3831e-06,2.0666,2.125
1746.0737,0,0.05845,9.3826e-06,2.0665,2.1249
1746.0860,0,0.05845,9.3821e-06,2.0664,2.1248
1746.0983,0,0.05845,9.3815e-06,2.0663,2.1247
1746.1106,0,0.05845,9.381e-06,2.0662,2.1246
1746.1230,0,0.05845,9.3805e-06,2.0661,2.1245
1746.1353,0,0.05845,9.38e-06,2.066,2.1244
1746.1476,0,0.05845,9.3795e-06,2.0659,2.1244
1746.1599,0,0.05845,9.379e-06,2.0658,2.1243
1746.1723,0,0.05845,9.3784e-06,2.0657,2.1242
1746.1846,0,0.05845,9.3779e-06,2.0656,2.1241
1746.1969,0,0.05845,9.3774e-06,2.0655,2.124
1746.2092,0,0.05845,9.3769e-06,2.0654,2.1239
1746.2216,0,0.05845,9.3764e-06,2.0653,2.1238
1746.2339,0,0.05845,9.3759e-06,2.0652,2.1237
1746.2462,0,0.05845,9.3753e-06,2.0651,2.1236
1746.2585,0,0.05845,9.3748e-06,2.065,2.1235
1746.2709,0,0.05845,9.3743e-06,2.0649,2.1234
1746.2832,0,0.05845,9.3738e-06,2.0648,2.1233
1746.2955,0,0.05845,9.3733e-06,2.0647,2.1232
1746.3078,0,0.05845,9.3728e-06,2.0646,2.1231
1746.3202,0,0.05845,9.3722e-06,2.0645,2.123
1746.3325,0,0.05845,9.3717e-06,2.0644,2.1229
1746.3448,0,0.05845,9.3712e-06,2.0643,2.1228
1746.3571,0,0.05845,9.3707e-06,2.0642,2.1227
1746.3695,0,0.05845,9.3702e-06,2.0641,2.1226
1746.3818,0,0.05845,9.3697e-06,2.064,2.1225
1746.3941,0,0.05845,9.3691e-06,2.0639,2.1224
1746.4064,0,0.05845,9.3686e-06,2.0638,2.1223
1746.4188,0,0.05845,9.3681e-06,2.0638,2.1222
1746.4311,0,0.05845,9.3676e-06,2.0637,2.1221
1746.4434,0,0.05845,9.3671e-06,2.0636,2.122
1746.4557,0,0.05845,9.3665e-06,2.0635,2.1219
1746.4681,0,0.05845,9.366e-06,2.0634,2.1218
1746.4804,0,0.05845,9.3655e-06,2.0633,2.1217
1746.4927,0,0.05845,9.365e-06,2.0632,2.1216
1746.5050,0,0.05845,9.3645e-06,2.0631,2.1215
1746.5174,0,0.05845,9.364e-06,2.063,2.1214
1746.5297,0,0.05845,9.3634e-06,2.0629,2.1213
1746.5420,0,0.05845,9.3629e-06,2.0628,2.1212
1746.5543,0,0.05845,9.3624e-06,2.0627,2.1211
1746.5667,0,0.05845,9.3619e-06,2.0626,2.121
1746.5790,0,0.05845,9.3614e-06,2.0625,2.1209
1746.5913,0,0.05845,9.3608e-06,2.0624,2.1208
1746.6036,0,0.05845,9.3603e-06,2.0623,2.1208
1746.6160,0,0.05845,9.3598e-06,2.0622,2.1207
1746.6283,0,0.05845,9.3593e-06,2.0621,2.1206
1746.6406,0,0.05845,9.3588e-06,2.062,2.1205
1746.6529,0,0.05845,9.3582e-06,2.0619,2.1204
